Rainfall - (MM), Year, Statistics, Country, ISO3
170.003, 2000, Jun Average, Ghana, GHA
128.152, 2000, Jul Average, Ghana, GHA
137.334, 2000, Aug Average, Ghana, GHA
156.439, 2000, Sep Average, Ghana, GHA
92.6872, 2000, Oct Average, Ghana, GHA
20.6872, 2000, Nov Average, Ghana, GHA
3.47711, 2000, Dec Average, Ghana, GHA
10.7102, 2001, Jan Average, Ghana, GHA
9.34186, 2001, Feb Average, Ghana, GHA
29.4703, 2001, Mar Average, Ghana, GHA
150.366, 2001, Apr Average, Ghana, GHA
145.048, 2001, May Average, Ghana, GHA
157.41, 2001, Jun Average, Ghana, GHA
108.241, 2001, Jul Average, Ghana, GHA
125.867, 2001, Aug Average, Ghana, GHA
183.962, 2001, Sep Average, Ghana, GHA
65.917, 2001, Oct Average, Ghana, GHA
27.7815, 2001, Nov Average, Ghana, GHA
6.21769, 2001, Dec Average, Ghana, GHA
5.44968, 2002, Jan Average, Ghana, GHA
12.9127, 2002, Feb Average, Ghana, GHA
59.7172, 2002, Mar Average, Ghana, GHA
136.723, 2002, Apr Average, Ghana, GHA
139.352, 2002, May Average, Ghana, GHA
188.877, 2002, Jun Average, Ghana, GHA
201.696, 2002, Jul Average, Ghana, GHA
140.82, 2002, Aug Average, Ghana, GHA
112.965, 2002, Sep Average, Ghana, GHA
163.58, 2002, Oct Average, Ghana, GHA
27.1243, 2002, Nov Average, Ghana, GHA
2.84725, 2002, Dec Average, Ghana, GHA
13.626, 2003, Jan Average, Ghana, GHA
31.1146, 2003, Feb Average, Ghana, GHA
59.8929, 2003, Mar Average, Ghana, GHA
131.22, 2003, Apr Average, Ghana, GHA
147.954, 2003, May Average, Ghana, GHA
198.445, 2003, Jun Average, Ghana, GHA
115.063, 2003, Jul Average, Ghana, GHA
145.308, 2003, Aug Average, Ghana, GHA
167.399, 2003, Sep Average, Ghana, GHA
149.68, 2003, Oct Average, Ghana, GHA
56.7256, 2003, Nov Average, Ghana, GHA
12.2762, 2003, Dec Average, Ghana, GHA
23.4025, 2004, Jan Average, Ghana, GHA
28.0708, 2004, Feb Average, Ghana, GHA
52.2946, 2004, Mar Average, Ghana, GHA
101.566, 2004, Apr Average, Ghana, GHA
119.358, 2004, May Average, Ghana, GHA
105.98, 2004, Jun Average, Ghana, GHA
165.918, 2004, Jul Average, Ghana, GHA
141.195, 2004, Aug Average, Ghana, GHA
193.478, 2004, Sep Average, Ghana, GHA
140.125, 2004, Oct Average, Ghana, GHA
42.6374, 2004, Nov Average, Ghana, GHA
12.8162, 2004, Dec Average, Ghana, GHA
3.83863, 2005, Jan Average, Ghana, GHA
28.1535, 2005, Feb Average, Ghana, GHA
88.6312, 2005, Mar Average, Ghana, GHA
98.8488, 2005, Apr Average, Ghana, GHA
163.344, 2005, May Average, Ghana, GHA
139.985, 2005, Jun Average, Ghana, GHA
145.238, 2005, Jul Average, Ghana, GHA
89.0579, 2005, Aug Average, Ghana, GHA
154.467, 2005, Sep Average, Ghana, GHA
144.204, 2005, Oct Average, Ghana, GHA
38.5646, 2005, Nov Average, Ghana, GHA
15.0337, 2005, Dec Average, Ghana, GHA
4.49571, 2006, Jan Average, Ghana, GHA
27.9413, 2006, Feb Average, Ghana, GHA
60.4841, 2006, Mar Average, Ghana, GHA
69.2547, 2006, Apr Average, Ghana, GHA
188.216, 2006, May Average, Ghana, GHA
144.379, 2006, Jun Average, Ghana, GHA
116.995, 2006, Jul Average, Ghana, GHA
111.973, 2006, Aug Average, Ghana, GHA
189.702, 2006, Sep Average, Ghana, GHA
167.493, 2006, Oct Average, Ghana, GHA
21.9969, 2006, Nov Average, Ghana, GHA
4.28391, 2006, Dec Average, Ghana, GHA
0, 2007, Jan Average, Ghana, GHA
18.3793, 2007, Feb Average, Ghana, GHA
48.8579, 2007, Mar Average, Ghana, GHA
164.23, 2007, Apr Average, Ghana, GHA
133.431, 2007, May Average, Ghana, GHA
138.233, 2007, Jun Average, Ghana, GHA
172.906, 2007, Jul Average, Ghana, GHA
191.548, 2007, Aug Average, Ghana, GHA
211.024, 2007, Sep Average, Ghana, GHA
140.278, 2007, Oct Average, Ghana, GHA
60.7533, 2007, Nov Average, Ghana, GHA
16.2232, 2007, Dec Average, Ghana, GHA
3.00735, 2008, Jan Average, Ghana, GHA
15.0191, 2008, Feb Average, Ghana, GHA
94.939, 2008, Mar Average, Ghana, GHA
109.752, 2008, Apr Average, Ghana, GHA
159.322, 2008, May Average, Ghana, GHA
191.209, 2008, Jun Average, Ghana, GHA
193.373, 2008, Jul Average, Ghana, GHA
207.706, 2008, Aug Average, Ghana, GHA
164.164, 2008, Sep Average, Ghana, GHA
118.552, 2008, Oct Average, Ghana, GHA
44.3582, 2008, Nov Average, Ghana, GHA
25.2491, 2008, Dec Average, Ghana, GHA
2.76618, 2009, Jan Average, Ghana, GHA
32.9806, 2009, Feb Average, Ghana, GHA
79.8821, 2009, Mar Average, Ghana, GHA
121.469, 2009, Apr Average, Ghana, GHA
136.024, 2009, May Average, Ghana, GHA
198.952, 2009, Jun Average, Ghana, GHA
210.994, 2009, Jul Average, Ghana, GHA
144.406, 2009, Aug Average, Ghana, GHA
135.972, 2009, Sep Average, Ghana, GHA
118.936, 2009, Oct Average, Ghana, GHA
25.8438, 2009, Nov Average, Ghana, GHA
17.9998, 2009, Dec Average, Ghana, GHA
10.0246, 2010, Jan Average, Ghana, GHA
36.9286, 2010, Feb Average, Ghana, GHA
40.9427, 2010, Mar Average, Ghana, GHA
106.167, 2010, Apr Average, Ghana, GHA
106.811, 2010, May Average, Ghana, GHA
178.032, 2010, Jun Average, Ghana, GHA
130.247, 2010, Jul Average, Ghana, GHA
181.535, 2010, Aug Average, Ghana, GHA
226.388, 2010, Sep Average, Ghana, GHA
187.303, 2010, Oct Average, Ghana, GHA
52.9478, 2010, Nov Average, Ghana, GHA
16.4916, 2010, Dec Average, Ghana, GHA
8.57653, 2011, Jan Average, Ghana, GHA
41.3832, 2011, Feb Average, Ghana, GHA
42.5374, 2011, Mar Average, Ghana, GHA
73.8741, 2011, Apr Average, Ghana, GHA
113.651, 2011, May Average, Ghana, GHA
155.624, 2011, Jun Average, Ghana, GHA
191.979, 2011, Jul Average, Ghana, GHA
124.551, 2011, Aug Average, Ghana, GHA
171.927, 2011, Sep Average, Ghana, GHA
185.436, 2011, Oct Average, Ghana, GHA
17.1705, 2011, Nov Average, Ghana, GHA
3.35816, 2011, Dec Average, Ghana, GHA
15.4017, 2012, Jan Average, Ghana, GHA
41.471, 2012, Feb Average, Ghana, GHA
28.4668, 2012, Mar Average, Ghana, GHA
118.934, 2012, Apr Average, Ghana, GHA
156.693, 2012, May Average, Ghana, GHA
172.546, 2012, Jun Average, Ghana, GHA
146.564, 2012, Jul Average, Ghana, GHA
134.357, 2012, Aug Average, Ghana, GHA
168.818, 2012, Sep Average, Ghana, GHA
114.996, 2012, Oct Average, Ghana, GHA
52.1322, 2012, Nov Average, Ghana, GHA
54.4409, 2012, Dec Average, Ghana, GHA
10.0686, 2013, Jan Average, Ghana, GHA
4.7145, 2013, Feb Average, Ghana, GHA
71.0621, 2013, Mar Average, Ghana, GHA
124.54, 2013, Apr Average, Ghana, GHA
159.598, 2013, May Average, Ghana, GHA
115.903, 2013, Jun Average, Ghana, GHA
115.045, 2013, Jul Average, Ghana, GHA
98.8883, 2013, Aug Average, Ghana, GHA
154.129, 2013, Sep Average, Ghana, GHA
125.533, 2013, Oct Average, Ghana, GHA
74.9837, 2013, Nov Average, Ghana, GHA
15.8706, 2013, Dec Average, Ghana, GHA
21.7662, 2014, Jan Average, Ghana, GHA
33.6465, 2014, Feb Average, Ghana, GHA
86.2064, 2014, Mar Average, Ghana, GHA
108.13, 2014, Apr Average, Ghana, GHA
125.144, 2014, May Average, Ghana, GHA
174.044, 2014, Jun Average, Ghana, GHA
130.66, 2014, Jul Average, Ghana, GHA
125.326, 2014, Aug Average, Ghana, GHA
201.516, 2014, Sep Average, Ghana, GHA
108.44, 2014, Oct Average, Ghana, GHA
66.9832, 2014, Nov Average, Ghana, GHA
5.76585, 2014, Dec Average, Ghana, GHA
3.09064, 2015, Jan Average, Ghana, GHA
65.1661, 2015, Feb Average, Ghana, GHA
77.9612, 2015, Mar Average, Ghana, GHA
55.3537, 2015, Apr Average, Ghana, GHA
103.443, 2015, May Average, Ghana, GHA
127.096, 2015, Jun Average, Ghana, GHA
97.5205, 2015, Jul Average, Ghana, GHA
163.02, 2015, Aug Average, Ghana, GHA
105.311, 2015, Sep Average, Ghana, GHA
151.492, 2015, Oct Average, Ghana, GHA
39.3979, 2015, Nov Average, Ghana, GHA
1.57749, 2015, Dec Average, Ghana, GHA
2.7889, 2016, Jan Average, Ghana, GHA
8.74148, 2016, Feb Average, Ghana, GHA
98.2459, 2016, Mar Average, Ghana, GHA
89.6267, 2016, Apr Average, Ghana, GHA
176.968, 2016, May Average, Ghana, GHA
144.115, 2016, Jun Average, Ghana, GHA
148.178, 2016, Jul Average, Ghana, GHA
142.119, 2016, Aug Average, Ghana, GHA
216.714, 2016, Sep Average, Ghana, GHA
86.545, 2016, Oct Average, Ghana, GHA
43.3372, 2016, Nov Average, Ghana, GHA
20.8897, 2016, Dec Average, Ghana, GHA
