Rainfall - (MM), Year, Statistics, Country, ISO3
70.581, 1980, Mar Average, Cote d'Ivoire, CIV
88.1283, 1980, Apr Average, Cote d'Ivoire, CIV
217.301, 1980, May Average, Cote d'Ivoire, CIV
139.484, 1980, Jun Average, Cote d'Ivoire, CIV
202.106, 1980, Jul Average, Cote d'Ivoire, CIV
199.044, 1980, Aug Average, Cote d'Ivoire, CIV
200.499, 1980, Sep Average, Cote d'Ivoire, CIV
132.961, 1980, Oct Average, Cote d'Ivoire, CIV
81.6915, 1980, Nov Average, Cote d'Ivoire, CIV
17.1204, 1980, Dec Average, Cote d'Ivoire, CIV
2.76607, 1981, Jan Average, Cote d'Ivoire, CIV
23.2856, 1981, Feb Average, Cote d'Ivoire, CIV
115.634, 1981, Mar Average, Cote d'Ivoire, CIV
112.092, 1981, Apr Average, Cote d'Ivoire, CIV
187.094, 1981, May Average, Cote d'Ivoire, CIV
176.856, 1981, Jun Average, Cote d'Ivoire, CIV
171.671, 1981, Jul Average, Cote d'Ivoire, CIV
146.933, 1981, Aug Average, Cote d'Ivoire, CIV
179.009, 1981, Sep Average, Cote d'Ivoire, CIV
117.096, 1981, Oct Average, Cote d'Ivoire, CIV
28.9975, 1981, Nov Average, Cote d'Ivoire, CIV
10.6217, 1981, Dec Average, Cote d'Ivoire, CIV
1.89461, 1982, Jan Average, Cote d'Ivoire, CIV
55.5973, 1982, Feb Average, Cote d'Ivoire, CIV
109.67, 1982, Mar Average, Cote d'Ivoire, CIV
132.276, 1982, Apr Average, Cote d'Ivoire, CIV
180.634, 1982, May Average, Cote d'Ivoire, CIV
211.479, 1982, Jun Average, Cote d'Ivoire, CIV
128.197, 1982, Jul Average, Cote d'Ivoire, CIV
155.132, 1982, Aug Average, Cote d'Ivoire, CIV
94.5696, 1982, Sep Average, Cote d'Ivoire, CIV
133.584, 1982, Oct Average, Cote d'Ivoire, CIV
58.1375, 1982, Nov Average, Cote d'Ivoire, CIV
4.73773, 1982, Dec Average, Cote d'Ivoire, CIV
0.06359, 1983, Jan Average, Cote d'Ivoire, CIV
25.5343, 1983, Feb Average, Cote d'Ivoire, CIV
28.7051, 1983, Mar Average, Cote d'Ivoire, CIV
103.609, 1983, Apr Average, Cote d'Ivoire, CIV
190.849, 1983, May Average, Cote d'Ivoire, CIV
177.159, 1983, Jun Average, Cote d'Ivoire, CIV
77.5905, 1983, Jul Average, Cote d'Ivoire, CIV
90.595, 1983, Aug Average, Cote d'Ivoire, CIV
140.071, 1983, Sep Average, Cote d'Ivoire, CIV
46.8498, 1983, Oct Average, Cote d'Ivoire, CIV
50.1051, 1983, Nov Average, Cote d'Ivoire, CIV
40.8131, 1983, Dec Average, Cote d'Ivoire, CIV
6.97535, 1984, Jan Average, Cote d'Ivoire, CIV
18.9801, 1984, Feb Average, Cote d'Ivoire, CIV
110.398, 1984, Mar Average, Cote d'Ivoire, CIV
112.656, 1984, Apr Average, Cote d'Ivoire, CIV
182.21, 1984, May Average, Cote d'Ivoire, CIV
177.65, 1984, Jun Average, Cote d'Ivoire, CIV
224.862, 1984, Jul Average, Cote d'Ivoire, CIV
191.798, 1984, Aug Average, Cote d'Ivoire, CIV
158.394, 1984, Sep Average, Cote d'Ivoire, CIV
166.425, 1984, Oct Average, Cote d'Ivoire, CIV
35.3168, 1984, Nov Average, Cote d'Ivoire, CIV
12.3833, 1984, Dec Average, Cote d'Ivoire, CIV
21.8014, 1985, Jan Average, Cote d'Ivoire, CIV
22.8006, 1985, Feb Average, Cote d'Ivoire, CIV
73.6716, 1985, Mar Average, Cote d'Ivoire, CIV
98.095, 1985, Apr Average, Cote d'Ivoire, CIV
140.1, 1985, May Average, Cote d'Ivoire, CIV
194.114, 1985, Jun Average, Cote d'Ivoire, CIV
213.905, 1985, Jul Average, Cote d'Ivoire, CIV
274.925, 1985, Aug Average, Cote d'Ivoire, CIV
215.687, 1985, Sep Average, Cote d'Ivoire, CIV
88.9559, 1985, Oct Average, Cote d'Ivoire, CIV
50.3127, 1985, Nov Average, Cote d'Ivoire, CIV
6.37362, 1985, Dec Average, Cote d'Ivoire, CIV
0.43701, 1986, Jan Average, Cote d'Ivoire, CIV
44.515, 1986, Feb Average, Cote d'Ivoire, CIV
68.2098, 1986, Mar Average, Cote d'Ivoire, CIV
105.384, 1986, Apr Average, Cote d'Ivoire, CIV
165.294, 1986, May Average, Cote d'Ivoire, CIV
148.132, 1986, Jun Average, Cote d'Ivoire, CIV
128.921, 1986, Jul Average, Cote d'Ivoire, CIV
151.914, 1986, Aug Average, Cote d'Ivoire, CIV
198.823, 1986, Sep Average, Cote d'Ivoire, CIV
108.276, 1986, Oct Average, Cote d'Ivoire, CIV
41.4438, 1986, Nov Average, Cote d'Ivoire, CIV
6.51369, 1986, Dec Average, Cote d'Ivoire, CIV
17.442, 1987, Jan Average, Cote d'Ivoire, CIV
34.851, 1987, Feb Average, Cote d'Ivoire, CIV
61.2693, 1987, Mar Average, Cote d'Ivoire, CIV
64.7476, 1987, Apr Average, Cote d'Ivoire, CIV
152.786, 1987, May Average, Cote d'Ivoire, CIV
201.33, 1987, Jun Average, Cote d'Ivoire, CIV
114.782, 1987, Jul Average, Cote d'Ivoire, CIV
275.665, 1987, Aug Average, Cote d'Ivoire, CIV
274.986, 1987, Sep Average, Cote d'Ivoire, CIV
132.959, 1987, Oct Average, Cote d'Ivoire, CIV
27.0648, 1987, Nov Average, Cote d'Ivoire, CIV
17.8256, 1987, Dec Average, Cote d'Ivoire, CIV
5.61676, 1988, Jan Average, Cote d'Ivoire, CIV
18.5167, 1988, Feb Average, Cote d'Ivoire, CIV
96.2397, 1988, Mar Average, Cote d'Ivoire, CIV
114.878, 1988, Apr Average, Cote d'Ivoire, CIV
123.486, 1988, May Average, Cote d'Ivoire, CIV
205.431, 1988, Jun Average, Cote d'Ivoire, CIV
173.834, 1988, Jul Average, Cote d'Ivoire, CIV
184.841, 1988, Aug Average, Cote d'Ivoire, CIV
231.748, 1988, Sep Average, Cote d'Ivoire, CIV
99.003, 1988, Oct Average, Cote d'Ivoire, CIV
50.249, 1988, Nov Average, Cote d'Ivoire, CIV
27.6907, 1988, Dec Average, Cote d'Ivoire, CIV
2.81324, 1989, Jan Average, Cote d'Ivoire, CIV
17.6161, 1989, Feb Average, Cote d'Ivoire, CIV
96.0389, 1989, Mar Average, Cote d'Ivoire, CIV
110.832, 1989, Apr Average, Cote d'Ivoire, CIV
104.441, 1989, May Average, Cote d'Ivoire, CIV
243.483, 1989, Jun Average, Cote d'Ivoire, CIV
219.863, 1989, Jul Average, Cote d'Ivoire, CIV
240.454, 1989, Aug Average, Cote d'Ivoire, CIV
206.182, 1989, Sep Average, Cote d'Ivoire, CIV
136.3, 1989, Oct Average, Cote d'Ivoire, CIV
20.2726, 1989, Nov Average, Cote d'Ivoire, CIV
25.4662, 1989, Dec Average, Cote d'Ivoire, CIV
12.8038, 1990, Jan Average, Cote d'Ivoire, CIV
31.4125, 1990, Feb Average, Cote d'Ivoire, CIV
16.5434, 1990, Mar Average, Cote d'Ivoire, CIV
137.276, 1990, Apr Average, Cote d'Ivoire, CIV
142.736, 1990, May Average, Cote d'Ivoire, CIV
169.076, 1990, Jun Average, Cote d'Ivoire, CIV
128.428, 1990, Jul Average, Cote d'Ivoire, CIV
133.33, 1990, Aug Average, Cote d'Ivoire, CIV
163.332, 1990, Sep Average, Cote d'Ivoire, CIV
108.245, 1990, Oct Average, Cote d'Ivoire, CIV
102.153, 1990, Nov Average, Cote d'Ivoire, CIV
65.2605, 1990, Dec Average, Cote d'Ivoire, CIV
12.2686, 1991, Jan Average, Cote d'Ivoire, CIV
37.9693, 1991, Feb Average, Cote d'Ivoire, CIV
79.822, 1991, Mar Average, Cote d'Ivoire, CIV
129.018, 1991, Apr Average, Cote d'Ivoire, CIV
212.286, 1991, May Average, Cote d'Ivoire, CIV
162.687, 1991, Jun Average, Cote d'Ivoire, CIV
171.061, 1991, Jul Average, Cote d'Ivoire, CIV
181.356, 1991, Aug Average, Cote d'Ivoire, CIV
102.986, 1991, Sep Average, Cote d'Ivoire, CIV
112.571, 1991, Oct Average, Cote d'Ivoire, CIV
41.3705, 1991, Nov Average, Cote d'Ivoire, CIV
7.33449, 1991, Dec Average, Cote d'Ivoire, CIV
4.98593, 1992, Jan Average, Cote d'Ivoire, CIV
30.7998, 1992, Feb Average, Cote d'Ivoire, CIV
51.4824, 1992, Mar Average, Cote d'Ivoire, CIV
126.557, 1992, Apr Average, Cote d'Ivoire, CIV
185.983, 1992, May Average, Cote d'Ivoire, CIV
147.132, 1992, Jun Average, Cote d'Ivoire, CIV
137.539, 1992, Jul Average, Cote d'Ivoire, CIV
86.6913, 1992, Aug Average, Cote d'Ivoire, CIV
167.667, 1992, Sep Average, Cote d'Ivoire, CIV
146.211, 1992, Oct Average, Cote d'Ivoire, CIV
81.1591, 1992, Nov Average, Cote d'Ivoire, CIV
18.0899, 1992, Dec Average, Cote d'Ivoire, CIV
3.45453, 1993, Jan Average, Cote d'Ivoire, CIV
43.2075, 1993, Feb Average, Cote d'Ivoire, CIV
122.072, 1993, Mar Average, Cote d'Ivoire, CIV
128.047, 1993, Apr Average, Cote d'Ivoire, CIV
147.287, 1993, May Average, Cote d'Ivoire, CIV
166.183, 1993, Jun Average, Cote d'Ivoire, CIV
127.293, 1993, Jul Average, Cote d'Ivoire, CIV
116.512, 1993, Aug Average, Cote d'Ivoire, CIV
193.715, 1993, Sep Average, Cote d'Ivoire, CIV
158.076, 1993, Oct Average, Cote d'Ivoire, CIV
55.2685, 1993, Nov Average, Cote d'Ivoire, CIV
10.5209, 1993, Dec Average, Cote d'Ivoire, CIV
8.93245, 1994, Jan Average, Cote d'Ivoire, CIV
38.2017, 1994, Feb Average, Cote d'Ivoire, CIV
66.9074, 1994, Mar Average, Cote d'Ivoire, CIV
115.416, 1994, Apr Average, Cote d'Ivoire, CIV
160.426, 1994, May Average, Cote d'Ivoire, CIV
146.073, 1994, Jun Average, Cote d'Ivoire, CIV
144.357, 1994, Jul Average, Cote d'Ivoire, CIV
146.035, 1994, Aug Average, Cote d'Ivoire, CIV
203.505, 1994, Sep Average, Cote d'Ivoire, CIV
236.942, 1994, Oct Average, Cote d'Ivoire, CIV
57.1173, 1994, Nov Average, Cote d'Ivoire, CIV
2.80765, 1994, Dec Average, Cote d'Ivoire, CIV
3.59611, 1995, Jan Average, Cote d'Ivoire, CIV
16.23, 1995, Feb Average, Cote d'Ivoire, CIV
102.979, 1995, Mar Average, Cote d'Ivoire, CIV
141.348, 1995, Apr Average, Cote d'Ivoire, CIV
159.776, 1995, May Average, Cote d'Ivoire, CIV
184.034, 1995, Jun Average, Cote d'Ivoire, CIV
156.412, 1995, Jul Average, Cote d'Ivoire, CIV
219.071, 1995, Aug Average, Cote d'Ivoire, CIV
200.71, 1995, Sep Average, Cote d'Ivoire, CIV
132.419, 1995, Oct Average, Cote d'Ivoire, CIV
43.925, 1995, Nov Average, Cote d'Ivoire, CIV
47.1507, 1995, Dec Average, Cote d'Ivoire, CIV
10.5949, 1996, Jan Average, Cote d'Ivoire, CIV
54.8043, 1996, Feb Average, Cote d'Ivoire, CIV
67.2867, 1996, Mar Average, Cote d'Ivoire, CIV
135.407, 1996, Apr Average, Cote d'Ivoire, CIV
165.413, 1996, May Average, Cote d'Ivoire, CIV
222.553, 1996, Jun Average, Cote d'Ivoire, CIV
208.661, 1996, Jul Average, Cote d'Ivoire, CIV
199.383, 1996, Aug Average, Cote d'Ivoire, CIV
157.531, 1996, Sep Average, Cote d'Ivoire, CIV
113.953, 1996, Oct Average, Cote d'Ivoire, CIV
32.1265, 1996, Nov Average, Cote d'Ivoire, CIV
32.9978, 1996, Dec Average, Cote d'Ivoire, CIV
28.099, 1997, Jan Average, Cote d'Ivoire, CIV
5.7316, 1997, Feb Average, Cote d'Ivoire, CIV
64.201, 1997, Mar Average, Cote d'Ivoire, CIV
117.155, 1997, Apr Average, Cote d'Ivoire, CIV
148.742, 1997, May Average, Cote d'Ivoire, CIV
234.949, 1997, Jun Average, Cote d'Ivoire, CIV
103.436, 1997, Jul Average, Cote d'Ivoire, CIV
124.921, 1997, Aug Average, Cote d'Ivoire, CIV
154.811, 1997, Sep Average, Cote d'Ivoire, CIV
146.614, 1997, Oct Average, Cote d'Ivoire, CIV
59.0025, 1997, Nov Average, Cote d'Ivoire, CIV
8.45236, 1997, Dec Average, Cote d'Ivoire, CIV
14.2029, 1998, Jan Average, Cote d'Ivoire, CIV
21.6496, 1998, Feb Average, Cote d'Ivoire, CIV
34.7168, 1998, Mar Average, Cote d'Ivoire, CIV
153.778, 1998, Apr Average, Cote d'Ivoire, CIV
128.851, 1998, May Average, Cote d'Ivoire, CIV
200.962, 1998, Jun Average, Cote d'Ivoire, CIV
132.467, 1998, Jul Average, Cote d'Ivoire, CIV
146.286, 1998, Aug Average, Cote d'Ivoire, CIV
184.701, 1998, Sep Average, Cote d'Ivoire, CIV
153.963, 1998, Oct Average, Cote d'Ivoire, CIV
55.4275, 1998, Nov Average, Cote d'Ivoire, CIV
28.3322, 1998, Dec Average, Cote d'Ivoire, CIV
20.904, 1999, Jan Average, Cote d'Ivoire, CIV
54.0042, 1999, Feb Average, Cote d'Ivoire, CIV
68.2108, 1999, Mar Average, Cote d'Ivoire, CIV
117.476, 1999, Apr Average, Cote d'Ivoire, CIV
137.3, 1999, May Average, Cote d'Ivoire, CIV
230.184, 1999, Jun Average, Cote d'Ivoire, CIV
192.707, 1999, Jul Average, Cote d'Ivoire, CIV
176.954, 1999, Aug Average, Cote d'Ivoire, CIV
151.549, 1999, Sep Average, Cote d'Ivoire, CIV
171.786, 1999, Oct Average, Cote d'Ivoire, CIV
94.8779, 1999, Nov Average, Cote d'Ivoire, CIV
5.20318, 1999, Dec Average, Cote d'Ivoire, CIV
32.6279, 2000, Jan Average, Cote d'Ivoire, CIV
8.41127, 2000, Feb Average, Cote d'Ivoire, CIV
48.9372, 2000, Mar Average, Cote d'Ivoire, CIV
130.039, 2000, Apr Average, Cote d'Ivoire, CIV
196.842, 2000, May Average, Cote d'Ivoire, CIV
198.142, 2000, Jun Average, Cote d'Ivoire, CIV
144.079, 2000, Jul Average, Cote d'Ivoire, CIV
168.645, 2000, Aug Average, Cote d'Ivoire, CIV
176.979, 2000, Sep Average, Cote d'Ivoire, CIV
140.923, 2000, Oct Average, Cote d'Ivoire, CIV
54.2251, 2000, Nov Average, Cote d'Ivoire, CIV
9.72205, 2000, Dec Average, Cote d'Ivoire, CIV
6.8441, 2001, Jan Average, Cote d'Ivoire, CIV
23.7129, 2001, Feb Average, Cote d'Ivoire, CIV
57.4862, 2001, Mar Average, Cote d'Ivoire, CIV
164.444, 2001, Apr Average, Cote d'Ivoire, CIV
163.176, 2001, May Average, Cote d'Ivoire, CIV
230.797, 2001, Jun Average, Cote d'Ivoire, CIV
188.029, 2001, Jul Average, Cote d'Ivoire, CIV
171.06, 2001, Aug Average, Cote d'Ivoire, CIV
190.542, 2001, Sep Average, Cote d'Ivoire, CIV
126.719, 2001, Oct Average, Cote d'Ivoire, CIV
85.0935, 2001, Nov Average, Cote d'Ivoire, CIV
18.7333, 2001, Dec Average, Cote d'Ivoire, CIV
21.5899, 2002, Jan Average, Cote d'Ivoire, CIV
22.6236, 2002, Feb Average, Cote d'Ivoire, CIV
75.3555, 2002, Mar Average, Cote d'Ivoire, CIV
84.9287, 2002, Apr Average, Cote d'Ivoire, CIV
137.689, 2002, May Average, Cote d'Ivoire, CIV
254.783, 2002, Jun Average, Cote d'Ivoire, CIV
195.643, 2002, Jul Average, Cote d'Ivoire, CIV
136.909, 2002, Aug Average, Cote d'Ivoire, CIV
162.393, 2002, Sep Average, Cote d'Ivoire, CIV
156.838, 2002, Oct Average, Cote d'Ivoire, CIV
40.3046, 2002, Nov Average, Cote d'Ivoire, CIV
3.16449, 2002, Dec Average, Cote d'Ivoire, CIV
10.0868, 2003, Jan Average, Cote d'Ivoire, CIV
49.2574, 2003, Feb Average, Cote d'Ivoire, CIV
66.5315, 2003, Mar Average, Cote d'Ivoire, CIV
153.461, 2003, Apr Average, Cote d'Ivoire, CIV
204.998, 2003, May Average, Cote d'Ivoire, CIV
230.5, 2003, Jun Average, Cote d'Ivoire, CIV
147.413, 2003, Jul Average, Cote d'Ivoire, CIV
140.98, 2003, Aug Average, Cote d'Ivoire, CIV
194.683, 2003, Sep Average, Cote d'Ivoire, CIV
158.011, 2003, Oct Average, Cote d'Ivoire, CIV
108.701, 2003, Nov Average, Cote d'Ivoire, CIV
11.4349, 2003, Dec Average, Cote d'Ivoire, CIV
6.17507, 2004, Jan Average, Cote d'Ivoire, CIV
39.1424, 2004, Feb Average, Cote d'Ivoire, CIV
70.326, 2004, Mar Average, Cote d'Ivoire, CIV
134.466, 2004, Apr Average, Cote d'Ivoire, CIV
145.37, 2004, May Average, Cote d'Ivoire, CIV
133.219, 2004, Jun Average, Cote d'Ivoire, CIV
188.663, 2004, Jul Average, Cote d'Ivoire, CIV
161.621, 2004, Aug Average, Cote d'Ivoire, CIV
179.425, 2004, Sep Average, Cote d'Ivoire, CIV
167.509, 2004, Oct Average, Cote d'Ivoire, CIV
89.772, 2004, Nov Average, Cote d'Ivoire, CIV
32.3551, 2004, Dec Average, Cote d'Ivoire, CIV
15.3913, 2005, Jan Average, Cote d'Ivoire, CIV
19.9125, 2005, Feb Average, Cote d'Ivoire, CIV
61.7007, 2005, Mar Average, Cote d'Ivoire, CIV
145.809, 2005, Apr Average, Cote d'Ivoire, CIV
165.928, 2005, May Average, Cote d'Ivoire, CIV
196.08, 2005, Jun Average, Cote d'Ivoire, CIV
108.308, 2005, Jul Average, Cote d'Ivoire, CIV
101.214, 2005, Aug Average, Cote d'Ivoire, CIV
199.001, 2005, Sep Average, Cote d'Ivoire, CIV
175.606, 2005, Oct Average, Cote d'Ivoire, CIV
52.0469, 2005, Nov Average, Cote d'Ivoire, CIV
35.6722, 2005, Dec Average, Cote d'Ivoire, CIV
7.63648, 2006, Jan Average, Cote d'Ivoire, CIV
19.4621, 2006, Feb Average, Cote d'Ivoire, CIV
86.4478, 2006, Mar Average, Cote d'Ivoire, CIV
94.6495, 2006, Apr Average, Cote d'Ivoire, CIV
206.302, 2006, May Average, Cote d'Ivoire, CIV
206.044, 2006, Jun Average, Cote d'Ivoire, CIV
126.433, 2006, Jul Average, Cote d'Ivoire, CIV
162.611, 2006, Aug Average, Cote d'Ivoire, CIV
264.061, 2006, Sep Average, Cote d'Ivoire, CIV
204.213, 2006, Oct Average, Cote d'Ivoire, CIV
36.6713, 2006, Nov Average, Cote d'Ivoire, CIV
18.5307, 2006, Dec Average, Cote d'Ivoire, CIV
5.25503, 2007, Jan Average, Cote d'Ivoire, CIV
22.4753, 2007, Feb Average, Cote d'Ivoire, CIV
49.3399, 2007, Mar Average, Cote d'Ivoire, CIV
205.578, 2007, Apr Average, Cote d'Ivoire, CIV
124.039, 2007, May Average, Cote d'Ivoire, CIV
168.083, 2007, Jun Average, Cote d'Ivoire, CIV
156.043, 2007, Jul Average, Cote d'Ivoire, CIV
181.914, 2007, Aug Average, Cote d'Ivoire, CIV
190.472, 2007, Sep Average, Cote d'Ivoire, CIV
143.941, 2007, Oct Average, Cote d'Ivoire, CIV
96.6231, 2007, Nov Average, Cote d'Ivoire, CIV
16.2953, 2007, Dec Average, Cote d'Ivoire, CIV
7.22148, 2008, Jan Average, Cote d'Ivoire, CIV
22.9494, 2008, Feb Average, Cote d'Ivoire, CIV
106.87, 2008, Mar Average, Cote d'Ivoire, CIV
97.2893, 2008, Apr Average, Cote d'Ivoire, CIV
188.191, 2008, May Average, Cote d'Ivoire, CIV
217.66, 2008, Jun Average, Cote d'Ivoire, CIV
186.538, 2008, Jul Average, Cote d'Ivoire, CIV
187.179, 2008, Aug Average, Cote d'Ivoire, CIV
192.752, 2008, Sep Average, Cote d'Ivoire, CIV
134.847, 2008, Oct Average, Cote d'Ivoire, CIV
39.4916, 2008, Nov Average, Cote d'Ivoire, CIV
26.6772, 2008, Dec Average, Cote d'Ivoire, CIV
5.3233, 2009, Jan Average, Cote d'Ivoire, CIV
37.6559, 2009, Feb Average, Cote d'Ivoire, CIV
122.329, 2009, Mar Average, Cote d'Ivoire, CIV
114.086, 2009, Apr Average, Cote d'Ivoire, CIV
147.725, 2009, May Average, Cote d'Ivoire, CIV
225.537, 2009, Jun Average, Cote d'Ivoire, CIV
169.106, 2009, Jul Average, Cote d'Ivoire, CIV
146.581, 2009, Aug Average, Cote d'Ivoire, CIV
209.972, 2009, Sep Average, Cote d'Ivoire, CIV
156.338, 2009, Oct Average, Cote d'Ivoire, CIV
90.4123, 2009, Nov Average, Cote d'Ivoire, CIV
20.5912, 2009, Dec Average, Cote d'Ivoire, CIV
13.7445, 2010, Jan Average, Cote d'Ivoire, CIV
66.07, 2010, Feb Average, Cote d'Ivoire, CIV
61.5136, 2010, Mar Average, Cote d'Ivoire, CIV
142.959, 2010, Apr Average, Cote d'Ivoire, CIV
203.45, 2010, May Average, Cote d'Ivoire, CIV
188.672, 2010, Jun Average, Cote d'Ivoire, CIV
150.91, 2010, Jul Average, Cote d'Ivoire, CIV
239.224, 2010, Aug Average, Cote d'Ivoire, CIV
376.241, 2010, Sep Average, Cote d'Ivoire, CIV
225.831, 2010, Oct Average, Cote d'Ivoire, CIV
51.079, 2010, Nov Average, Cote d'Ivoire, CIV
18.9759, 2010, Dec Average, Cote d'Ivoire, CIV
7.67434, 2011, Jan Average, Cote d'Ivoire, CIV
31.8366, 2011, Feb Average, Cote d'Ivoire, CIV
92.9152, 2011, Mar Average, Cote d'Ivoire, CIV
98.5063, 2011, Apr Average, Cote d'Ivoire, CIV
137.29, 2011, May Average, Cote d'Ivoire, CIV
200.158, 2011, Jun Average, Cote d'Ivoire, CIV
154.448, 2011, Jul Average, Cote d'Ivoire, CIV
132.439, 2011, Aug Average, Cote d'Ivoire, CIV
232.63, 2011, Sep Average, Cote d'Ivoire, CIV
179.02, 2011, Oct Average, Cote d'Ivoire, CIV
60.3941, 2011, Nov Average, Cote d'Ivoire, CIV
19.7542, 2011, Dec Average, Cote d'Ivoire, CIV
7.15982, 2012, Jan Average, Cote d'Ivoire, CIV
25.8472, 2012, Feb Average, Cote d'Ivoire, CIV
45.9792, 2012, Mar Average, Cote d'Ivoire, CIV
129.846, 2012, Apr Average, Cote d'Ivoire, CIV
169.241, 2012, May Average, Cote d'Ivoire, CIV
172.705, 2012, Jun Average, Cote d'Ivoire, CIV
144.742, 2012, Jul Average, Cote d'Ivoire, CIV
164.966, 2012, Aug Average, Cote d'Ivoire, CIV
175.758, 2012, Sep Average, Cote d'Ivoire, CIV
131.944, 2012, Oct Average, Cote d'Ivoire, CIV
81.5876, 2012, Nov Average, Cote d'Ivoire, CIV
42.161, 2012, Dec Average, Cote d'Ivoire, CIV
7.34543, 2013, Jan Average, Cote d'Ivoire, CIV
6.85433, 2013, Feb Average, Cote d'Ivoire, CIV
54.1652, 2013, Mar Average, Cote d'Ivoire, CIV
73.7136, 2013, Apr Average, Cote d'Ivoire, CIV
147.689, 2013, May Average, Cote d'Ivoire, CIV
135.131, 2013, Jun Average, Cote d'Ivoire, CIV
121.384, 2013, Jul Average, Cote d'Ivoire, CIV
141.065, 2013, Aug Average, Cote d'Ivoire, CIV
187.89, 2013, Sep Average, Cote d'Ivoire, CIV
102.927, 2013, Oct Average, Cote d'Ivoire, CIV
102.55, 2013, Nov Average, Cote d'Ivoire, CIV
36.6779, 2013, Dec Average, Cote d'Ivoire, CIV
20.5186, 2014, Jan Average, Cote d'Ivoire, CIV
20.5742, 2014, Feb Average, Cote d'Ivoire, CIV
81.3249, 2014, Mar Average, Cote d'Ivoire, CIV
153.921, 2014, Apr Average, Cote d'Ivoire, CIV
168.386, 2014, May Average, Cote d'Ivoire, CIV
253.268, 2014, Jun Average, Cote d'Ivoire, CIV
158.492, 2014, Jul Average, Cote d'Ivoire, CIV
157.314, 2014, Aug Average, Cote d'Ivoire, CIV
231.614, 2014, Sep Average, Cote d'Ivoire, CIV
168.475, 2014, Oct Average, Cote d'Ivoire, CIV
100.52, 2014, Nov Average, Cote d'Ivoire, CIV
9.34633, 2014, Dec Average, Cote d'Ivoire, CIV
5.02567, 2015, Jan Average, Cote d'Ivoire, CIV
64.1842, 2015, Feb Average, Cote d'Ivoire, CIV
53.367, 2015, Mar Average, Cote d'Ivoire, CIV
96.5021, 2015, Apr Average, Cote d'Ivoire, CIV
119.394, 2015, May Average, Cote d'Ivoire, CIV
138.68, 2015, Jun Average, Cote d'Ivoire, CIV
100.39, 2015, Jul Average, Cote d'Ivoire, CIV
145.573, 2015, Aug Average, Cote d'Ivoire, CIV
132.138, 2015, Sep Average, Cote d'Ivoire, CIV
191.179, 2015, Oct Average, Cote d'Ivoire, CIV
62.2962, 2015, Nov Average, Cote d'Ivoire, CIV
10.6248, 2015, Dec Average, Cote d'Ivoire, CIV
17.6118, 2016, Jan Average, Cote d'Ivoire, CIV
23.5421, 2016, Feb Average, Cote d'Ivoire, CIV
90.9663, 2016, Mar Average, Cote d'Ivoire, CIV
99.8913, 2016, Apr Average, Cote d'Ivoire, CIV
153.402, 2016, May Average, Cote d'Ivoire, CIV
185.288, 2016, Jun Average, Cote d'Ivoire, CIV
126.093, 2016, Jul Average, Cote d'Ivoire, CIV
187.012, 2016, Aug Average, Cote d'Ivoire, CIV
216.307, 2016, Sep Average, Cote d'Ivoire, CIV
139.095, 2016, Oct Average, Cote d'Ivoire, CIV
53.3308, 2016, Nov Average, Cote d'Ivoire, CIV
16.2852, 2016, Dec Average, Cote d'Ivoire, CIV
