Temperature - (Celsius), Year, Statistics, Country, ISO3
25.5881, 1998, Aug Average, Ghana, GHA
26.0865, 1998, Sep Average, Ghana, GHA
27.1509, 1998, Oct Average, Ghana, GHA
27.9745, 1998, Nov Average, Ghana, GHA
27.0854, 1998, Dec Average, Ghana, GHA
27.5409, 1999, Jan Average, Ghana, GHA
28.5559, 1999, Feb Average, Ghana, GHA
29.8333, 1999, Mar Average, Ghana, GHA
29.0893, 1999, Apr Average, Ghana, GHA
28.3575, 1999, May Average, Ghana, GHA
27.458, 1999, Jun Average, Ghana, GHA
25.9732, 1999, Jul Average, Ghana, GHA
25.4412, 1999, Aug Average, Ghana, GHA
25.4613, 1999, Sep Average, Ghana, GHA
26.366, 1999, Oct Average, Ghana, GHA
27.481, 1999, Nov Average, Ghana, GHA
26.7225, 1999, Dec Average, Ghana, GHA
27.9578, 2000, Jan Average, Ghana, GHA
28.2552, 2000, Feb Average, Ghana, GHA
29.9786, 2000, Mar Average, Ghana, GHA
29.6293, 2000, Apr Average, Ghana, GHA
28.6103, 2000, May Average, Ghana, GHA
26.7981, 2000, Jun Average, Ghana, GHA
25.8073, 2000, Jul Average, Ghana, GHA
25.3969, 2000, Aug Average, Ghana, GHA
26.1118, 2000, Sep Average, Ghana, GHA
26.954, 2000, Oct Average, Ghana, GHA
27.7699, 2000, Nov Average, Ghana, GHA
26.8093, 2000, Dec Average, Ghana, GHA
27.0359, 2001, Jan Average, Ghana, GHA
28.8979, 2001, Feb Average, Ghana, GHA
30.1158, 2001, Mar Average, Ghana, GHA
29.3063, 2001, Apr Average, Ghana, GHA
29.1009, 2001, May Average, Ghana, GHA
26.8397, 2001, Jun Average, Ghana, GHA
25.9148, 2001, Jul Average, Ghana, GHA
25.3949, 2001, Aug Average, Ghana, GHA
25.9119, 2001, Sep Average, Ghana, GHA
27.3935, 2001, Oct Average, Ghana, GHA
28.0114, 2001, Nov Average, Ghana, GHA
27.547, 2001, Dec Average, Ghana, GHA
27.0817, 2002, Jan Average, Ghana, GHA
28.8385, 2002, Feb Average, Ghana, GHA
30.3231, 2002, Mar Average, Ghana, GHA
29.5553, 2002, Apr Average, Ghana, GHA
29.0305, 2002, May Average, Ghana, GHA
27.3511, 2002, Jun Average, Ghana, GHA
26.5002, 2002, Jul Average, Ghana, GHA
25.7857, 2002, Aug Average, Ghana, GHA
26.2085, 2002, Sep Average, Ghana, GHA
26.739, 2002, Oct Average, Ghana, GHA
27.6595, 2002, Nov Average, Ghana, GHA
26.9616, 2002, Dec Average, Ghana, GHA
27.6563, 2003, Jan Average, Ghana, GHA
30.159, 2003, Feb Average, Ghana, GHA
30.1415, 2003, Mar Average, Ghana, GHA
29.2057, 2003, Apr Average, Ghana, GHA
28.9046, 2003, May Average, Ghana, GHA
26.6269, 2003, Jun Average, Ghana, GHA
25.8609, 2003, Jul Average, Ghana, GHA
25.7772, 2003, Aug Average, Ghana, GHA
26.1261, 2003, Sep Average, Ghana, GHA
27.6447, 2003, Oct Average, Ghana, GHA
27.7736, 2003, Nov Average, Ghana, GHA
26.8078, 2003, Dec Average, Ghana, GHA
27.4985, 2004, Jan Average, Ghana, GHA
29.3236, 2004, Feb Average, Ghana, GHA
29.8592, 2004, Mar Average, Ghana, GHA
29.2434, 2004, Apr Average, Ghana, GHA
28.0027, 2004, May Average, Ghana, GHA
26.6114, 2004, Jun Average, Ghana, GHA
25.7239, 2004, Jul Average, Ghana, GHA
25.7301, 2004, Aug Average, Ghana, GHA
26.3358, 2004, Sep Average, Ghana, GHA
27.328, 2004, Oct Average, Ghana, GHA
27.8954, 2004, Nov Average, Ghana, GHA
27.7397, 2004, Dec Average, Ghana, GHA
26.8359, 2005, Jan Average, Ghana, GHA
30.6355, 2005, Feb Average, Ghana, GHA
30.6123, 2005, Mar Average, Ghana, GHA
29.9968, 2005, Apr Average, Ghana, GHA
28.53, 2005, May Average, Ghana, GHA
26.8811, 2005, Jun Average, Ghana, GHA
26.0114, 2005, Jul Average, Ghana, GHA
25.586, 2005, Aug Average, Ghana, GHA
26.5779, 2005, Sep Average, Ghana, GHA
27.4226, 2005, Oct Average, Ghana, GHA
28.0681, 2005, Nov Average, Ghana, GHA
27.6475, 2005, Dec Average, Ghana, GHA
27.4745, 2006, Jan Average, Ghana, GHA
29.7215, 2006, Feb Average, Ghana, GHA
29.9051, 2006, Mar Average, Ghana, GHA
30.2139, 2006, Apr Average, Ghana, GHA
28.1267, 2006, May Average, Ghana, GHA
27.6532, 2006, Jun Average, Ghana, GHA
26.6886, 2006, Jul Average, Ghana, GHA
25.8647, 2006, Aug Average, Ghana, GHA
26.1696, 2006, Sep Average, Ghana, GHA
27.3457, 2006, Oct Average, Ghana, GHA
27.1196, 2006, Nov Average, Ghana, GHA
26.6996, 2006, Dec Average, Ghana, GHA
26.7051, 2007, Jan Average, Ghana, GHA
29.7089, 2007, Feb Average, Ghana, GHA
30.3666, 2007, Mar Average, Ghana, GHA
29.4622, 2007, Apr Average, Ghana, GHA
28.6606, 2007, May Average, Ghana, GHA
27.3416, 2007, Jun Average, Ghana, GHA
26.4129, 2007, Jul Average, Ghana, GHA
25.5931, 2007, Aug Average, Ghana, GHA
26.3795, 2007, Sep Average, Ghana, GHA
27.4172, 2007, Oct Average, Ghana, GHA
27.6314, 2007, Nov Average, Ghana, GHA
27.0293, 2007, Dec Average, Ghana, GHA
25.3352, 2008, Jan Average, Ghana, GHA
28.8167, 2008, Feb Average, Ghana, GHA
29.8412, 2008, Mar Average, Ghana, GHA
29.7634, 2008, Apr Average, Ghana, GHA
28.5808, 2008, May Average, Ghana, GHA
26.9423, 2008, Jun Average, Ghana, GHA
25.8863, 2008, Jul Average, Ghana, GHA
25.5906, 2008, Aug Average, Ghana, GHA
26.1854, 2008, Sep Average, Ghana, GHA
27.2435, 2008, Oct Average, Ghana, GHA
27.5289, 2008, Nov Average, Ghana, GHA
27.4164, 2008, Dec Average, Ghana, GHA
27.26, 2009, Jan Average, Ghana, GHA
30.2071, 2009, Feb Average, Ghana, GHA
30.2398, 2009, Mar Average, Ghana, GHA
29.2298, 2009, Apr Average, Ghana, GHA
28.7215, 2009, May Average, Ghana, GHA
27.2635, 2009, Jun Average, Ghana, GHA
26.2826, 2009, Jul Average, Ghana, GHA
25.803, 2009, Aug Average, Ghana, GHA
26.3506, 2009, Sep Average, Ghana, GHA
27.1176, 2009, Oct Average, Ghana, GHA
27.2926, 2009, Nov Average, Ghana, GHA
27.533, 2009, Dec Average, Ghana, GHA
28.1547, 2010, Jan Average, Ghana, GHA
30.5827, 2010, Feb Average, Ghana, GHA
31.0814, 2010, Mar Average, Ghana, GHA
30.3264, 2010, Apr Average, Ghana, GHA
29.0464, 2010, May Average, Ghana, GHA
27.6057, 2010, Jun Average, Ghana, GHA
26.3303, 2010, Jul Average, Ghana, GHA
26.0383, 2010, Aug Average, Ghana, GHA
26.1784, 2010, Sep Average, Ghana, GHA
27.0088, 2010, Oct Average, Ghana, GHA
27.8754, 2010, Nov Average, Ghana, GHA
26.948, 2010, Dec Average, Ghana, GHA
27.1721, 2011, Jan Average, Ghana, GHA
29.3825, 2011, Feb Average, Ghana, GHA
30.5359, 2011, Mar Average, Ghana, GHA
29.9356, 2011, Apr Average, Ghana, GHA
28.8275, 2011, May Average, Ghana, GHA
27.4467, 2011, Jun Average, Ghana, GHA
26.3038, 2011, Jul Average, Ghana, GHA
25.8193, 2011, Aug Average, Ghana, GHA
26.3641, 2011, Sep Average, Ghana, GHA
27.258, 2011, Oct Average, Ghana, GHA
27.7562, 2011, Nov Average, Ghana, GHA
26.4236, 2011, Dec Average, Ghana, GHA
27.1984, 2012, Jan Average, Ghana, GHA
29.1749, 2012, Feb Average, Ghana, GHA
30.1258, 2012, Mar Average, Ghana, GHA
29.3152, 2012, Apr Average, Ghana, GHA
27.9735, 2012, May Average, Ghana, GHA
26.8642, 2012, Jun Average, Ghana, GHA
25.8697, 2012, Jul Average, Ghana, GHA
25.5848, 2012, Aug Average, Ghana, GHA
26.0737, 2012, Sep Average, Ghana, GHA
27.1844, 2012, Oct Average, Ghana, GHA
28.0163, 2012, Nov Average, Ghana, GHA
27.0552, 2012, Dec Average, Ghana, GHA
27.3201, 2013, Jan Average, Ghana, GHA
30.2378, 2013, Feb Average, Ghana, GHA
30.4833, 2013, Mar Average, Ghana, GHA
29.3399, 2013, Apr Average, Ghana, GHA
28.3599, 2013, May Average, Ghana, GHA
27.167, 2013, Jun Average, Ghana, GHA
25.9972, 2013, Jul Average, Ghana, GHA
25.4634, 2013, Aug Average, Ghana, GHA
26.4055, 2013, Sep Average, Ghana, GHA
27.1306, 2013, Oct Average, Ghana, GHA
28.0064, 2013, Nov Average, Ghana, GHA
26.7947, 2013, Dec Average, Ghana, GHA
28.1109, 2014, Jan Average, Ghana, GHA
29.4404, 2014, Feb Average, Ghana, GHA
29.8524, 2014, Mar Average, Ghana, GHA
29.5376, 2014, Apr Average, Ghana, GHA
28.6009, 2014, May Average, Ghana, GHA
27.4984, 2014, Jun Average, Ghana, GHA
26.6209, 2014, Jul Average, Ghana, GHA
25.8925, 2014, Aug Average, Ghana, GHA
26.1498, 2014, Sep Average, Ghana, GHA
27.4078, 2014, Oct Average, Ghana, GHA
27.9465, 2014, Nov Average, Ghana, GHA
27.0925, 2014, Dec Average, Ghana, GHA
26.7665, 2015, Jan Average, Ghana, GHA
29.9821, 2015, Feb Average, Ghana, GHA
30.1337, 2015, Mar Average, Ghana, GHA
30.1087, 2015, Apr Average, Ghana, GHA
29.4925, 2015, May Average, Ghana, GHA
27.6998, 2015, Jun Average, Ghana, GHA
26.5791, 2015, Jul Average, Ghana, GHA
26.0949, 2015, Aug Average, Ghana, GHA
26.6828, 2015, Sep Average, Ghana, GHA
27.5572, 2015, Oct Average, Ghana, GHA
28.0464, 2015, Nov Average, Ghana, GHA
26.4993, 2015, Dec Average, Ghana, GHA
27.761, 2016, Jan Average, Ghana, GHA
30.1089, 2016, Feb Average, Ghana, GHA
30.5539, 2016, Mar Average, Ghana, GHA
30.4132, 2016, Apr Average, Ghana, GHA
29.0756, 2016, May Average, Ghana, GHA
27.2666, 2016, Jun Average, Ghana, GHA
26.3766, 2016, Jul Average, Ghana, GHA
26.1849, 2016, Aug Average, Ghana, GHA
26.5365, 2016, Sep Average, Ghana, GHA
27.8165, 2016, Oct Average, Ghana, GHA
28.5242, 2016, Nov Average, Ghana, GHA
28.0134, 2016, Dec Average, Ghana, GHA
