Temperature - (Celsius), Year, Statistics, Country, ISO3
0.19375, 1984, Jan Average, Republic of Serbia, SRB
0.0338, 1984, Feb Average, Republic of Serbia, SRB
3.77042, 1984, Mar Average, Republic of Serbia, SRB
9.23212, 1984, Apr Average, Republic of Serbia, SRB
14.7212, 1984, May Average, Republic of Serbia, SRB
17.1436, 1984, Jun Average, Republic of Serbia, SRB
18.784, 1984, Jul Average, Republic of Serbia, SRB
19.0365, 1984, Aug Average, Republic of Serbia, SRB
16.4482, 1984, Sep Average, Republic of Serbia, SRB
12.4741, 1984, Oct Average, Republic of Serbia, SRB
5.76951, 1984, Nov Average, Republic of Serbia, SRB
0.09949, 1984, Dec Average, Republic of Serbia, SRB
-5.3606, 1985, Jan Average, Republic of Serbia, SRB
-4.9002, 1985, Feb Average, Republic of Serbia, SRB
4.06602, 1985, Mar Average, Republic of Serbia, SRB
10.78, 1985, Apr Average, Republic of Serbia, SRB
16.5969, 1985, May Average, Republic of Serbia, SRB
16.5953, 1985, Jun Average, Republic of Serbia, SRB
20.8699, 1985, Jul Average, Republic of Serbia, SRB
21.035, 1985, Aug Average, Republic of Serbia, SRB
16.5764, 1985, Sep Average, Republic of Serbia, SRB
10.138, 1985, Oct Average, Republic of Serbia, SRB
4.97437, 1985, Nov Average, Republic of Serbia, SRB
3.71467, 1985, Dec Average, Republic of Serbia, SRB
0.1802, 1986, Jan Average, Republic of Serbia, SRB
-1.9761, 1986, Feb Average, Republic of Serbia, SRB
4.29126, 1986, Mar Average, Republic of Serbia, SRB
12.3661, 1986, Apr Average, Republic of Serbia, SRB
17.0381, 1986, May Average, Republic of Serbia, SRB
18.0372, 1986, Jun Average, Republic of Serbia, SRB
18.9121, 1986, Jul Average, Republic of Serbia, SRB
21.6664, 1986, Aug Average, Republic of Serbia, SRB
16.9056, 1986, Sep Average, Republic of Serbia, SRB
10.6836, 1986, Oct Average, Republic of Serbia, SRB
4.96804, 1986, Nov Average, Republic of Serbia, SRB
-1.125, 1986, Dec Average, Republic of Serbia, SRB
-3.4423, 1987, Jan Average, Republic of Serbia, SRB
0.96062, 1987, Feb Average, Republic of Serbia, SRB
-0.1101, 1987, Mar Average, Republic of Serbia, SRB
9.96609, 1987, Apr Average, Republic of Serbia, SRB
13.4001, 1987, May Average, Republic of Serbia, SRB
18.8143, 1987, Jun Average, Republic of Serbia, SRB
21.6383, 1987, Jul Average, Republic of Serbia, SRB
19.2709, 1987, Aug Average, Republic of Serbia, SRB
19.6341, 1987, Sep Average, Republic of Serbia, SRB
11.3466, 1987, Oct Average, Republic of Serbia, SRB
6.39483, 1987, Nov Average, Republic of Serbia, SRB
1.91432, 1987, Dec Average, Republic of Serbia, SRB
2.31567, 1988, Jan Average, Republic of Serbia, SRB
2.27209, 1988, Feb Average, Republic of Serbia, SRB
4.20888, 1988, Mar Average, Republic of Serbia, SRB
9.53148, 1988, Apr Average, Republic of Serbia, SRB
15.4668, 1988, May Average, Republic of Serbia, SRB
18.0998, 1988, Jun Average, Republic of Serbia, SRB
22.8691, 1988, Jul Average, Republic of Serbia, SRB
21.9741, 1988, Aug Average, Republic of Serbia, SRB
16.4438, 1988, Sep Average, Republic of Serbia, SRB
10.3823, 1988, Oct Average, Republic of Serbia, SRB
0.88265, 1988, Nov Average, Republic of Serbia, SRB
1.15012, 1988, Dec Average, Republic of Serbia, SRB
-1.2716, 1989, Jan Average, Republic of Serbia, SRB
3.04245, 1989, Feb Average, Republic of Serbia, SRB
8.0107, 1989, Mar Average, Republic of Serbia, SRB
12.1156, 1989, Apr Average, Republic of Serbia, SRB
14.2206, 1989, May Average, Republic of Serbia, SRB
16.7466, 1989, Jun Average, Republic of Serbia, SRB
20.6532, 1989, Jul Average, Republic of Serbia, SRB
20.2528, 1989, Aug Average, Republic of Serbia, SRB
16.1503, 1989, Sep Average, Republic of Serbia, SRB
10.6625, 1989, Oct Average, Republic of Serbia, SRB
4.32113, 1989, Nov Average, Republic of Serbia, SRB
1.67991, 1989, Dec Average, Republic of Serbia, SRB
-1.2499, 1990, Jan Average, Republic of Serbia, SRB
4.48985, 1990, Feb Average, Republic of Serbia, SRB
8.5897, 1990, Mar Average, Republic of Serbia, SRB
10.2197, 1990, Apr Average, Republic of Serbia, SRB
15.6295, 1990, May Average, Republic of Serbia, SRB
18.5871, 1990, Jun Average, Republic of Serbia, SRB
20.6177, 1990, Jul Average, Republic of Serbia, SRB
20.9119, 1990, Aug Average, Republic of Serbia, SRB
14.8046, 1990, Sep Average, Republic of Serbia, SRB
11.7193, 1990, Oct Average, Republic of Serbia, SRB
6.65577, 1990, Nov Average, Republic of Serbia, SRB
0.8865, 1990, Dec Average, Republic of Serbia, SRB
-0.6262, 1991, Jan Average, Republic of Serbia, SRB
-2.1337, 1991, Feb Average, Republic of Serbia, SRB
7.05524, 1991, Mar Average, Republic of Serbia, SRB
8.75119, 1991, Apr Average, Republic of Serbia, SRB
11.7652, 1991, May Average, Republic of Serbia, SRB
19.1399, 1991, Jun Average, Republic of Serbia, SRB
21.1024, 1991, Jul Average, Republic of Serbia, SRB
19.9209, 1991, Aug Average, Republic of Serbia, SRB
17.2683, 1991, Sep Average, Republic of Serbia, SRB
10.3168, 1991, Oct Average, Republic of Serbia, SRB
6.18696, 1991, Nov Average, Republic of Serbia, SRB
-1.9481, 1991, Dec Average, Republic of Serbia, SRB
-0.9367, 1992, Jan Average, Republic of Serbia, SRB
1.19814, 1992, Feb Average, Republic of Serbia, SRB
5.34215, 1992, Mar Average, Republic of Serbia, SRB
10.4903, 1992, Apr Average, Republic of Serbia, SRB
15.3963, 1992, May Average, Republic of Serbia, SRB
18.6107, 1992, Jun Average, Republic of Serbia, SRB
20.7925, 1992, Jul Average, Republic of Serbia, SRB
23.2691, 1992, Aug Average, Republic of Serbia, SRB
16.8145, 1992, Sep Average, Republic of Serbia, SRB
11.712, 1992, Oct Average, Republic of Serbia, SRB
6.45762, 1992, Nov Average, Republic of Serbia, SRB
0.02275, 1992, Dec Average, Republic of Serbia, SRB
-0.8513, 1993, Jan Average, Republic of Serbia, SRB
-2.1785, 1993, Feb Average, Republic of Serbia, SRB
3.35813, 1993, Mar Average, Republic of Serbia, SRB
10.2619, 1993, Apr Average, Republic of Serbia, SRB
17.4204, 1993, May Average, Republic of Serbia, SRB
19.5643, 1993, Jun Average, Republic of Serbia, SRB
20.4085, 1993, Jul Average, Republic of Serbia, SRB
21.6061, 1993, Aug Average, Republic of Serbia, SRB
15.9464, 1993, Sep Average, Republic of Serbia, SRB
12.7262, 1993, Oct Average, Republic of Serbia, SRB
2.54629, 1993, Nov Average, Republic of Serbia, SRB
3.06152, 1993, Dec Average, Republic of Serbia, SRB
2.0382, 1994, Jan Average, Republic of Serbia, SRB
1.45392, 1994, Feb Average, Republic of Serbia, SRB
7.62372, 1994, Mar Average, Republic of Serbia, SRB
10.844, 1994, Apr Average, Republic of Serbia, SRB
15.7856, 1994, May Average, Republic of Serbia, SRB
19.1799, 1994, Jun Average, Republic of Serbia, SRB
22.8473, 1994, Jul Average, Republic of Serbia, SRB
22.53, 1994, Aug Average, Republic of Serbia, SRB
19.8512, 1994, Sep Average, Republic of Serbia, SRB
10.4467, 1994, Oct Average, Republic of Serbia, SRB
5.48031, 1994, Nov Average, Republic of Serbia, SRB
1.53156, 1994, Dec Average, Republic of Serbia, SRB
-1.0501, 1995, Jan Average, Republic of Serbia, SRB
4.67449, 1995, Feb Average, Republic of Serbia, SRB
4.68988, 1995, Mar Average, Republic of Serbia, SRB
9.96366, 1995, Apr Average, Republic of Serbia, SRB
14.6157, 1995, May Average, Republic of Serbia, SRB
18.1399, 1995, Jun Average, Republic of Serbia, SRB
22.8585, 1995, Jul Average, Republic of Serbia, SRB
20.0424, 1995, Aug Average, Republic of Serbia, SRB
15.0395, 1995, Sep Average, Republic of Serbia, SRB
11.5586, 1995, Oct Average, Republic of Serbia, SRB
2.63898, 1995, Nov Average, Republic of Serbia, SRB
1.42468, 1995, Dec Average, Republic of Serbia, SRB
-1.1906, 1996, Jan Average, Republic of Serbia, SRB
-2.1964, 1996, Feb Average, Republic of Serbia, SRB
1.2597, 1996, Mar Average, Republic of Serbia, SRB
10.4071, 1996, Apr Average, Republic of Serbia, SRB
16.7789, 1996, May Average, Republic of Serbia, SRB
20.054, 1996, Jun Average, Republic of Serbia, SRB
19.9495, 1996, Jul Average, Republic of Serbia, SRB
20.577, 1996, Aug Average, Republic of Serbia, SRB
13.0793, 1996, Sep Average, Republic of Serbia, SRB
10.8935, 1996, Oct Average, Republic of Serbia, SRB
7.64773, 1996, Nov Average, Republic of Serbia, SRB
0.46643, 1996, Dec Average, Republic of Serbia, SRB
-0.6848, 1997, Jan Average, Republic of Serbia, SRB
1.98478, 1997, Feb Average, Republic of Serbia, SRB
4.61041, 1997, Mar Average, Republic of Serbia, SRB
6.47535, 1997, Apr Average, Republic of Serbia, SRB
16.1171, 1997, May Average, Republic of Serbia, SRB
19.6373, 1997, Jun Average, Republic of Serbia, SRB
19.8688, 1997, Jul Average, Republic of Serbia, SRB
19.9861, 1997, Aug Average, Republic of Serbia, SRB
16.1158, 1997, Sep Average, Republic of Serbia, SRB
8.57386, 1997, Oct Average, Republic of Serbia, SRB
6.16818, 1997, Nov Average, Republic of Serbia, SRB
2.49484, 1997, Dec Average, Republic of Serbia, SRB
1.85232, 1998, Jan Average, Republic of Serbia, SRB
4.03795, 1998, Feb Average, Republic of Serbia, SRB
3.17783, 1998, Mar Average, Republic of Serbia, SRB
11.6987, 1998, Apr Average, Republic of Serbia, SRB
14.8369, 1998, May Average, Republic of Serbia, SRB
20.3311, 1998, Jun Average, Republic of Serbia, SRB
21.5047, 1998, Jul Average, Republic of Serbia, SRB
21.5285, 1998, Aug Average, Republic of Serbia, SRB
15.5851, 1998, Sep Average, Republic of Serbia, SRB
11.8378, 1998, Oct Average, Republic of Serbia, SRB
3.6797, 1998, Nov Average, Republic of Serbia, SRB
-2.6876, 1998, Dec Average, Republic of Serbia, SRB
-0.1779, 1999, Jan Average, Republic of Serbia, SRB
-0.1292, 1999, Feb Average, Republic of Serbia, SRB
6.2622, 1999, Mar Average, Republic of Serbia, SRB
11.2923, 1999, Apr Average, Republic of Serbia, SRB
15.5138, 1999, May Average, Republic of Serbia, SRB
19.4792, 1999, Jun Average, Republic of Serbia, SRB
21.3769, 1999, Jul Average, Republic of Serbia, SRB
21.1159, 1999, Aug Average, Republic of Serbia, SRB
18.3183, 1999, Sep Average, Republic of Serbia, SRB
11.4787, 1999, Oct Average, Republic of Serbia, SRB
4.14641, 1999, Nov Average, Republic of Serbia, SRB
1.37022, 1999, Dec Average, Republic of Serbia, SRB
-2.7585, 2000, Jan Average, Republic of Serbia, SRB
2.2072, 2000, Feb Average, Republic of Serbia, SRB
5.12797, 2000, Mar Average, Republic of Serbia, SRB
13.3523, 2000, Apr Average, Republic of Serbia, SRB
17.4589, 2000, May Average, Republic of Serbia, SRB
20.8577, 2000, Jun Average, Republic of Serbia, SRB
21.005, 2000, Jul Average, Republic of Serbia, SRB
23.2479, 2000, Aug Average, Republic of Serbia, SRB
16.3487, 2000, Sep Average, Republic of Serbia, SRB
12.6948, 2000, Oct Average, Republic of Serbia, SRB
9.11187, 2000, Nov Average, Republic of Serbia, SRB
3.03576, 2000, Dec Average, Republic of Serbia, SRB
1.72746, 2001, Jan Average, Republic of Serbia, SRB
2.66169, 2001, Feb Average, Republic of Serbia, SRB
8.73415, 2001, Mar Average, Republic of Serbia, SRB
10.0057, 2001, Apr Average, Republic of Serbia, SRB
16.7616, 2001, May Average, Republic of Serbia, SRB
17.7161, 2001, Jun Average, Republic of Serbia, SRB
21.4739, 2001, Jul Average, Republic of Serbia, SRB
22.5334, 2001, Aug Average, Republic of Serbia, SRB
15.1186, 2001, Sep Average, Republic of Serbia, SRB
13.3873, 2001, Oct Average, Republic of Serbia, SRB
3.54221, 2001, Nov Average, Republic of Serbia, SRB
-3.6237, 2001, Dec Average, Republic of Serbia, SRB
-0.822, 2002, Jan Average, Republic of Serbia, SRB
4.99941, 2002, Feb Average, Republic of Serbia, SRB
7.4557, 2002, Mar Average, Republic of Serbia, SRB
10.212, 2002, Apr Average, Republic of Serbia, SRB
17.7169, 2002, May Average, Republic of Serbia, SRB
20.7102, 2002, Jun Average, Republic of Serbia, SRB
22.5387, 2002, Jul Average, Republic of Serbia, SRB
20.8573, 2002, Aug Average, Republic of Serbia, SRB
15.8987, 2002, Sep Average, Republic of Serbia, SRB
11.2474, 2002, Oct Average, Republic of Serbia, SRB
8.1415, 2002, Nov Average, Republic of Serbia, SRB
0.19648, 2002, Dec Average, Republic of Serbia, SRB
-1.5339, 2003, Jan Average, Republic of Serbia, SRB
-4.2308, 2003, Feb Average, Republic of Serbia, SRB
4.33828, 2003, Mar Average, Republic of Serbia, SRB
9.53361, 2003, Apr Average, Republic of Serbia, SRB
19.0244, 2003, May Average, Republic of Serbia, SRB
21.5007, 2003, Jun Average, Republic of Serbia, SRB
21.8593, 2003, Jul Average, Republic of Serbia, SRB
23.8574, 2003, Aug Average, Republic of Serbia, SRB
16.3541, 2003, Sep Average, Republic of Serbia, SRB
9.42055, 2003, Oct Average, Republic of Serbia, SRB
7.3409, 2003, Nov Average, Republic of Serbia, SRB
1.16828, 2003, Dec Average, Republic of Serbia, SRB
-2.1725, 2004, Jan Average, Republic of Serbia, SRB
1.31359, 2004, Feb Average, Republic of Serbia, SRB
5.28579, 2004, Mar Average, Republic of Serbia, SRB
11.1371, 2004, Apr Average, Republic of Serbia, SRB
14.0635, 2004, May Average, Republic of Serbia, SRB
18.7802, 2004, Jun Average, Republic of Serbia, SRB
21.2919, 2004, Jul Average, Republic of Serbia, SRB
20.7998, 2004, Aug Average, Republic of Serbia, SRB
16.0317, 2004, Sep Average, Republic of Serbia, SRB
12.8476, 2004, Oct Average, Republic of Serbia, SRB
6.08577, 2004, Nov Average, Republic of Serbia, SRB
2.25108, 2004, Dec Average, Republic of Serbia, SRB
-0.1348, 2005, Jan Average, Republic of Serbia, SRB
-2.8755, 2005, Feb Average, Republic of Serbia, SRB
3.4104, 2005, Mar Average, Republic of Serbia, SRB
10.6095, 2005, Apr Average, Republic of Serbia, SRB
15.9679, 2005, May Average, Republic of Serbia, SRB
18.655, 2005, Jun Average, Republic of Serbia, SRB
21.0104, 2005, Jul Average, Republic of Serbia, SRB
19.6855, 2005, Aug Average, Republic of Serbia, SRB
17.1977, 2005, Sep Average, Republic of Serbia, SRB
11.0806, 2005, Oct Average, Republic of Serbia, SRB
4.77687, 2005, Nov Average, Republic of Serbia, SRB
1.58866, 2005, Dec Average, Republic of Serbia, SRB
-2.3731, 2006, Jan Average, Republic of Serbia, SRB
-0.3763, 2006, Feb Average, Republic of Serbia, SRB
4.26555, 2006, Mar Average, Republic of Serbia, SRB
11.5991, 2006, Apr Average, Republic of Serbia, SRB
15.2032, 2006, May Average, Republic of Serbia, SRB
18.8086, 2006, Jun Average, Republic of Serbia, SRB
22.755, 2006, Jul Average, Republic of Serbia, SRB
19.664, 2006, Aug Average, Republic of Serbia, SRB
17.7525, 2006, Sep Average, Republic of Serbia, SRB
12.74, 2006, Oct Average, Republic of Serbia, SRB
6.65686, 2006, Nov Average, Republic of Serbia, SRB
2.5544, 2006, Dec Average, Republic of Serbia, SRB
4.31378, 2007, Jan Average, Republic of Serbia, SRB
4.4439, 2007, Feb Average, Republic of Serbia, SRB
7.59799, 2007, Mar Average, Republic of Serbia, SRB
12.1969, 2007, Apr Average, Republic of Serbia, SRB
17.2317, 2007, May Average, Republic of Serbia, SRB
21.5036, 2007, Jun Average, Republic of Serbia, SRB
23.3584, 2007, Jul Average, Republic of Serbia, SRB
22.3995, 2007, Aug Average, Republic of Serbia, SRB
14.9832, 2007, Sep Average, Republic of Serbia, SRB
10.6407, 2007, Oct Average, Republic of Serbia, SRB
4.03843, 2007, Nov Average, Republic of Serbia, SRB
-0.1611, 2007, Dec Average, Republic of Serbia, SRB
0.75115, 2008, Jan Average, Republic of Serbia, SRB
3.30199, 2008, Feb Average, Republic of Serbia, SRB
6.59697, 2008, Mar Average, Republic of Serbia, SRB
11.5186, 2008, Apr Average, Republic of Serbia, SRB
16.5715, 2008, May Average, Republic of Serbia, SRB
20.694, 2008, Jun Average, Republic of Serbia, SRB
21.4541, 2008, Jul Average, Republic of Serbia, SRB
22.3593, 2008, Aug Average, Republic of Serbia, SRB
15.7539, 2008, Sep Average, Republic of Serbia, SRB
12.5004, 2008, Oct Average, Republic of Serbia, SRB
7.03342, 2008, Nov Average, Republic of Serbia, SRB
3.26131, 2008, Dec Average, Republic of Serbia, SRB
-1.1262, 2009, Jan Average, Republic of Serbia, SRB
0.85601, 2009, Feb Average, Republic of Serbia, SRB
5.451, 2009, Mar Average, Republic of Serbia, SRB
13.2162, 2009, Apr Average, Republic of Serbia, SRB
17.1691, 2009, May Average, Republic of Serbia, SRB
19.0573, 2009, Jun Average, Republic of Serbia, SRB
22.3464, 2009, Jul Average, Republic of Serbia, SRB
22.5222, 2009, Aug Average, Republic of Serbia, SRB
18.8657, 2009, Sep Average, Republic of Serbia, SRB
11.4453, 2009, Oct Average, Republic of Serbia, SRB
7.53892, 2009, Nov Average, Republic of Serbia, SRB
2.96011, 2009, Dec Average, Republic of Serbia, SRB
-1.0764, 2010, Jan Average, Republic of Serbia, SRB
1.58817, 2010, Feb Average, Republic of Serbia, SRB
5.71838, 2010, Mar Average, Republic of Serbia, SRB
11.1911, 2010, Apr Average, Republic of Serbia, SRB
15.6931, 2010, May Average, Republic of Serbia, SRB
19.5211, 2010, Jun Average, Republic of Serbia, SRB
22.4822, 2010, Jul Average, Republic of Serbia, SRB
22.0251, 2010, Aug Average, Republic of Serbia, SRB
15.9658, 2010, Sep Average, Republic of Serbia, SRB
9.07901, 2010, Oct Average, Republic of Serbia, SRB
9.15651, 2010, Nov Average, Republic of Serbia, SRB
0.59042, 2010, Dec Average, Republic of Serbia, SRB
-0.3309, 2011, Jan Average, Republic of Serbia, SRB
-0.5213, 2011, Feb Average, Republic of Serbia, SRB
5.56591, 2011, Mar Average, Republic of Serbia, SRB
11.8347, 2011, Apr Average, Republic of Serbia, SRB
15.7922, 2011, May Average, Republic of Serbia, SRB
20.2666, 2011, Jun Average, Republic of Serbia, SRB
21.5693, 2011, Jul Average, Republic of Serbia, SRB
22.6707, 2011, Aug Average, Republic of Serbia, SRB
20.2571, 2011, Sep Average, Republic of Serbia, SRB
10.2826, 2011, Oct Average, Republic of Serbia, SRB
2.86037, 2011, Nov Average, Republic of Serbia, SRB
3.22394, 2011, Dec Average, Republic of Serbia, SRB
0.21084, 2012, Jan Average, Republic of Serbia, SRB
-4.2732, 2012, Feb Average, Republic of Serbia, SRB
7.11433, 2012, Mar Average, Republic of Serbia, SRB
11.9496, 2012, Apr Average, Republic of Serbia, SRB
16.1574, 2012, May Average, Republic of Serbia, SRB
21.4545, 2012, Jun Average, Republic of Serbia, SRB
23.871, 2012, Jul Average, Republic of Serbia, SRB
23.824, 2012, Aug Average, Republic of Serbia, SRB
19.3066, 2012, Sep Average, Republic of Serbia, SRB
12.6794, 2012, Oct Average, Republic of Serbia, SRB
8.10653, 2012, Nov Average, Republic of Serbia, SRB
0.33736, 2012, Dec Average, Republic of Serbia, SRB
0.87202, 2013, Jan Average, Republic of Serbia, SRB
2.60738, 2013, Feb Average, Republic of Serbia, SRB
4.46832, 2013, Mar Average, Republic of Serbia, SRB
12.4403, 2013, Apr Average, Republic of Serbia, SRB
16.5602, 2013, May Average, Republic of Serbia, SRB
19.5735, 2013, Jun Average, Republic of Serbia, SRB
22.4055, 2013, Jul Average, Republic of Serbia, SRB
23.3018, 2013, Aug Average, Republic of Serbia, SRB
15.8386, 2013, Sep Average, Republic of Serbia, SRB
12.69, 2013, Oct Average, Republic of Serbia, SRB
8.22541, 2013, Nov Average, Republic of Serbia, SRB
1.58496, 2013, Dec Average, Republic of Serbia, SRB
2.92803, 2014, Jan Average, Republic of Serbia, SRB
4.84245, 2014, Feb Average, Republic of Serbia, SRB
8.52359, 2014, Mar Average, Republic of Serbia, SRB
11.6789, 2014, Apr Average, Republic of Serbia, SRB
15.0578, 2014, May Average, Republic of Serbia, SRB
19.5391, 2014, Jun Average, Republic of Serbia, SRB
21.2472, 2014, Jul Average, Republic of Serbia, SRB
21.0483, 2014, Aug Average, Republic of Serbia, SRB
17.1285, 2014, Sep Average, Republic of Serbia, SRB
12.3375, 2014, Oct Average, Republic of Serbia, SRB
7.74184, 2014, Nov Average, Republic of Serbia, SRB
3.31001, 2014, Dec Average, Republic of Serbia, SRB
2.14666, 2015, Jan Average, Republic of Serbia, SRB
1.81018, 2015, Feb Average, Republic of Serbia, SRB
5.94351, 2015, Mar Average, Republic of Serbia, SRB
10.6733, 2015, Apr Average, Republic of Serbia, SRB
16.4957, 2015, May Average, Republic of Serbia, SRB
20.0466, 2015, Jun Average, Republic of Serbia, SRB
23.6698, 2015, Jul Average, Republic of Serbia, SRB
23.5939, 2015, Aug Average, Republic of Serbia, SRB
18.5276, 2015, Sep Average, Republic of Serbia, SRB
10.8759, 2015, Oct Average, Republic of Serbia, SRB
7.33757, 2015, Nov Average, Republic of Serbia, SRB
2.95792, 2015, Dec Average, Republic of Serbia, SRB
-0.0829, 2016, Jan Average, Republic of Serbia, SRB
6.22884, 2016, Feb Average, Republic of Serbia, SRB
6.77331, 2016, Mar Average, Republic of Serbia, SRB
13.037, 2016, Apr Average, Republic of Serbia, SRB
15.2788, 2016, May Average, Republic of Serbia, SRB
20.5976, 2016, Jun Average, Republic of Serbia, SRB
22.3259, 2016, Jul Average, Republic of Serbia, SRB
21.0947, 2016, Aug Average, Republic of Serbia, SRB
18.2361, 2016, Sep Average, Republic of Serbia, SRB
10.1674, 2016, Oct Average, Republic of Serbia, SRB
5.64105, 2016, Nov Average, Republic of Serbia, SRB
-0.3953, 2016, Dec Average, Republic of Serbia, SRB
