Temperature - (Celsius), Year, Statistics, Country, ISO3
24.8715, 1998, Jul Average, Liberia, LBR
24.1343, 1998, Aug Average, Liberia, LBR
24.9581, 1998, Sep Average, Liberia, LBR
25.6342, 1998, Oct Average, Liberia, LBR
26.2013, 1998, Nov Average, Liberia, LBR
25.5524, 1998, Dec Average, Liberia, LBR
25.6852, 1999, Jan Average, Liberia, LBR
25.4019, 1999, Feb Average, Liberia, LBR
26.7239, 1999, Mar Average, Liberia, LBR
26.5852, 1999, Apr Average, Liberia, LBR
26.3871, 1999, May Average, Liberia, LBR
25.5673, 1999, Jun Average, Liberia, LBR
24.6349, 1999, Jul Average, Liberia, LBR
24.252, 1999, Aug Average, Liberia, LBR
24.7474, 1999, Sep Average, Liberia, LBR
24.917, 1999, Oct Average, Liberia, LBR
25.6947, 1999, Nov Average, Liberia, LBR
25.069, 1999, Dec Average, Liberia, LBR
25.9322, 2000, Jan Average, Liberia, LBR
25.2229, 2000, Feb Average, Liberia, LBR
27.092, 2000, Mar Average, Liberia, LBR
26.6464, 2000, Apr Average, Liberia, LBR
26.1576, 2000, May Average, Liberia, LBR
25.2734, 2000, Jun Average, Liberia, LBR
24.2296, 2000, Jul Average, Liberia, LBR
24.1384, 2000, Aug Average, Liberia, LBR
24.8094, 2000, Sep Average, Liberia, LBR
25.2205, 2000, Oct Average, Liberia, LBR
25.7795, 2000, Nov Average, Liberia, LBR
25.4427, 2000, Dec Average, Liberia, LBR
25.4812, 2001, Jan Average, Liberia, LBR
25.5467, 2001, Feb Average, Liberia, LBR
27.3926, 2001, Mar Average, Liberia, LBR
26.698, 2001, Apr Average, Liberia, LBR
26.1803, 2001, May Average, Liberia, LBR
25.3431, 2001, Jun Average, Liberia, LBR
24.1251, 2001, Jul Average, Liberia, LBR
24.1744, 2001, Aug Average, Liberia, LBR
24.6107, 2001, Sep Average, Liberia, LBR
25.5929, 2001, Oct Average, Liberia, LBR
26.0576, 2001, Nov Average, Liberia, LBR
26.4156, 2001, Dec Average, Liberia, LBR
25.5182, 2002, Jan Average, Liberia, LBR
26.0498, 2002, Feb Average, Liberia, LBR
26.9239, 2002, Mar Average, Liberia, LBR
26.8525, 2002, Apr Average, Liberia, LBR
27.1714, 2002, May Average, Liberia, LBR
25.8193, 2002, Jun Average, Liberia, LBR
24.5815, 2002, Jul Average, Liberia, LBR
24.4857, 2002, Aug Average, Liberia, LBR
25.3298, 2002, Sep Average, Liberia, LBR
25.1784, 2002, Oct Average, Liberia, LBR
26.3051, 2002, Nov Average, Liberia, LBR
25.8625, 2002, Dec Average, Liberia, LBR
26.2017, 2003, Jan Average, Liberia, LBR
27.2682, 2003, Feb Average, Liberia, LBR
27.8417, 2003, Mar Average, Liberia, LBR
27.0302, 2003, Apr Average, Liberia, LBR
26.8263, 2003, May Average, Liberia, LBR
25.1781, 2003, Jun Average, Liberia, LBR
24.3027, 2003, Jul Average, Liberia, LBR
24.2526, 2003, Aug Average, Liberia, LBR
24.3273, 2003, Sep Average, Liberia, LBR
25.7275, 2003, Oct Average, Liberia, LBR
25.75, 2003, Nov Average, Liberia, LBR
25.3774, 2003, Dec Average, Liberia, LBR
26.1099, 2004, Jan Average, Liberia, LBR
26.5722, 2004, Feb Average, Liberia, LBR
27.2099, 2004, Mar Average, Liberia, LBR
26.9633, 2004, Apr Average, Liberia, LBR
26.2543, 2004, May Average, Liberia, LBR
25.2492, 2004, Jun Average, Liberia, LBR
24.213, 2004, Jul Average, Liberia, LBR
24.2415, 2004, Aug Average, Liberia, LBR
25.1977, 2004, Sep Average, Liberia, LBR
25.8692, 2004, Oct Average, Liberia, LBR
26.0129, 2004, Nov Average, Liberia, LBR
26.8972, 2004, Dec Average, Liberia, LBR
25.0588, 2005, Jan Average, Liberia, LBR
27.5442, 2005, Feb Average, Liberia, LBR
27.6453, 2005, Mar Average, Liberia, LBR
27.0798, 2005, Apr Average, Liberia, LBR
26.3938, 2005, May Average, Liberia, LBR
25.7626, 2005, Jun Average, Liberia, LBR
24.5585, 2005, Jul Average, Liberia, LBR
24.1492, 2005, Aug Average, Liberia, LBR
25.2501, 2005, Sep Average, Liberia, LBR
25.8257, 2005, Oct Average, Liberia, LBR
26.3565, 2005, Nov Average, Liberia, LBR
26.1419, 2005, Dec Average, Liberia, LBR
26.3675, 2006, Jan Average, Liberia, LBR
26.5571, 2006, Feb Average, Liberia, LBR
26.7472, 2006, Mar Average, Liberia, LBR
27.0434, 2006, Apr Average, Liberia, LBR
25.8174, 2006, May Average, Liberia, LBR
26.0378, 2006, Jun Average, Liberia, LBR
25.1407, 2006, Jul Average, Liberia, LBR
24.4943, 2006, Aug Average, Liberia, LBR
24.9941, 2006, Sep Average, Liberia, LBR
25.7037, 2006, Oct Average, Liberia, LBR
25.8793, 2006, Nov Average, Liberia, LBR
25.3437, 2006, Dec Average, Liberia, LBR
25.6786, 2007, Jan Average, Liberia, LBR
26.8154, 2007, Feb Average, Liberia, LBR
27.5027, 2007, Mar Average, Liberia, LBR
26.9137, 2007, Apr Average, Liberia, LBR
26.8057, 2007, May Average, Liberia, LBR
25.8744, 2007, Jun Average, Liberia, LBR
24.7958, 2007, Jul Average, Liberia, LBR
24.0878, 2007, Aug Average, Liberia, LBR
25.0166, 2007, Sep Average, Liberia, LBR
25.5778, 2007, Oct Average, Liberia, LBR
26.0496, 2007, Nov Average, Liberia, LBR
25.6647, 2007, Dec Average, Liberia, LBR
23.8869, 2008, Jan Average, Liberia, LBR
26.0738, 2008, Feb Average, Liberia, LBR
27.5525, 2008, Mar Average, Liberia, LBR
27.0636, 2008, Apr Average, Liberia, LBR
26.0977, 2008, May Average, Liberia, LBR
25.5459, 2008, Jun Average, Liberia, LBR
24.3021, 2008, Jul Average, Liberia, LBR
23.9291, 2008, Aug Average, Liberia, LBR
25.0629, 2008, Sep Average, Liberia, LBR
25.1432, 2008, Oct Average, Liberia, LBR
25.6606, 2008, Nov Average, Liberia, LBR
25.8762, 2008, Dec Average, Liberia, LBR
24.6056, 2009, Jan Average, Liberia, LBR
27.4976, 2009, Feb Average, Liberia, LBR
27.7081, 2009, Mar Average, Liberia, LBR
26.9891, 2009, Apr Average, Liberia, LBR
26.5328, 2009, May Average, Liberia, LBR
25.7625, 2009, Jun Average, Liberia, LBR
24.8304, 2009, Jul Average, Liberia, LBR
24.1457, 2009, Aug Average, Liberia, LBR
24.6576, 2009, Sep Average, Liberia, LBR
25.073, 2009, Oct Average, Liberia, LBR
25.6241, 2009, Nov Average, Liberia, LBR
26.181, 2009, Dec Average, Liberia, LBR
26.5517, 2010, Jan Average, Liberia, LBR
27.2754, 2010, Feb Average, Liberia, LBR
28.6897, 2010, Mar Average, Liberia, LBR
27.6101, 2010, Apr Average, Liberia, LBR
26.5788, 2010, May Average, Liberia, LBR
25.8369, 2010, Jun Average, Liberia, LBR
24.7135, 2010, Jul Average, Liberia, LBR
24.4397, 2010, Aug Average, Liberia, LBR
24.7016, 2010, Sep Average, Liberia, LBR
25.4128, 2010, Oct Average, Liberia, LBR
26.2544, 2010, Nov Average, Liberia, LBR
26.0135, 2010, Dec Average, Liberia, LBR
25.5754, 2011, Jan Average, Liberia, LBR
25.597, 2011, Feb Average, Liberia, LBR
28.153, 2011, Mar Average, Liberia, LBR
27.0946, 2011, Apr Average, Liberia, LBR
26.201, 2011, May Average, Liberia, LBR
25.8684, 2011, Jun Average, Liberia, LBR
24.6934, 2011, Jul Average, Liberia, LBR
24.4772, 2011, Aug Average, Liberia, LBR
24.9084, 2011, Sep Average, Liberia, LBR
25.5361, 2011, Oct Average, Liberia, LBR
26.2474, 2011, Nov Average, Liberia, LBR
25.3833, 2011, Dec Average, Liberia, LBR
25.3844, 2012, Jan Average, Liberia, LBR
25.7826, 2012, Feb Average, Liberia, LBR
27.0502, 2012, Mar Average, Liberia, LBR
26.3685, 2012, Apr Average, Liberia, LBR
25.8365, 2012, May Average, Liberia, LBR
25.3415, 2012, Jun Average, Liberia, LBR
24.349, 2012, Jul Average, Liberia, LBR
24.1606, 2012, Aug Average, Liberia, LBR
24.8452, 2012, Sep Average, Liberia, LBR
25.6809, 2012, Oct Average, Liberia, LBR
26.2674, 2012, Nov Average, Liberia, LBR
25.1436, 2012, Dec Average, Liberia, LBR
25.1705, 2013, Jan Average, Liberia, LBR
27.0383, 2013, Feb Average, Liberia, LBR
27.7194, 2013, Mar Average, Liberia, LBR
26.9226, 2013, Apr Average, Liberia, LBR
26.5662, 2013, May Average, Liberia, LBR
26.118, 2013, Jun Average, Liberia, LBR
24.6827, 2013, Jul Average, Liberia, LBR
24.0329, 2013, Aug Average, Liberia, LBR
24.9282, 2013, Sep Average, Liberia, LBR
25.2657, 2013, Oct Average, Liberia, LBR
25.778, 2013, Nov Average, Liberia, LBR
25.0622, 2013, Dec Average, Liberia, LBR
26.0081, 2014, Jan Average, Liberia, LBR
25.7509, 2014, Feb Average, Liberia, LBR
26.566, 2014, Mar Average, Liberia, LBR
26.7543, 2014, Apr Average, Liberia, LBR
26.3406, 2014, May Average, Liberia, LBR
26.0522, 2014, Jun Average, Liberia, LBR
24.9036, 2014, Jul Average, Liberia, LBR
24.3267, 2014, Aug Average, Liberia, LBR
24.7059, 2014, Sep Average, Liberia, LBR
25.6022, 2014, Oct Average, Liberia, LBR
26.139, 2014, Nov Average, Liberia, LBR
25.4506, 2014, Dec Average, Liberia, LBR
25.293, 2015, Jan Average, Liberia, LBR
26.4708, 2015, Feb Average, Liberia, LBR
27.1394, 2015, Mar Average, Liberia, LBR
27.1735, 2015, Apr Average, Liberia, LBR
26.7692, 2015, May Average, Liberia, LBR
25.9194, 2015, Jun Average, Liberia, LBR
24.935, 2015, Jul Average, Liberia, LBR
24.7445, 2015, Aug Average, Liberia, LBR
25.4947, 2015, Sep Average, Liberia, LBR
25.7845, 2015, Oct Average, Liberia, LBR
26.166, 2015, Nov Average, Liberia, LBR
24.8992, 2015, Dec Average, Liberia, LBR
25.7082, 2016, Jan Average, Liberia, LBR
27.0659, 2016, Feb Average, Liberia, LBR
27.7331, 2016, Mar Average, Liberia, LBR
27.6391, 2016, Apr Average, Liberia, LBR
26.8571, 2016, May Average, Liberia, LBR
25.7751, 2016, Jun Average, Liberia, LBR
24.7483, 2016, Jul Average, Liberia, LBR
24.5332, 2016, Aug Average, Liberia, LBR
25.2157, 2016, Sep Average, Liberia, LBR
26.012, 2016, Oct Average, Liberia, LBR
26.4512, 2016, Nov Average, Liberia, LBR
26.3489, 2016, Dec Average, Liberia, LBR
