Rainfall - (MM), Year, Statistics, Country, ISO3
230.041, 1992, Jun Average, Timor Leste, TLS
0.88096, 1992, Jul Average, Timor Leste, TLS
2.87702, 1992, Aug Average, Timor Leste, TLS
0.33334, 1992, Sep Average, Timor Leste, TLS
19.5238, 1992, Oct Average, Timor Leste, TLS
142.546, 1992, Nov Average, Timor Leste, TLS
248.727, 1992, Dec Average, Timor Leste, TLS
340.874, 1993, Jan Average, Timor Leste, TLS
133.817, 1993, Feb Average, Timor Leste, TLS
293.19, 1993, Mar Average, Timor Leste, TLS
75.5476, 1993, Apr Average, Timor Leste, TLS
5.41645, 1993, May Average, Timor Leste, TLS
81.7158, 1993, Jun Average, Timor Leste, TLS
0.63727, 1993, Jul Average, Timor Leste, TLS
0.0831, 1993, Aug Average, Timor Leste, TLS
0.07542, 1993, Sep Average, Timor Leste, TLS
2.13017, 1993, Oct Average, Timor Leste, TLS
86.2347, 1993, Nov Average, Timor Leste, TLS
169.561, 1993, Dec Average, Timor Leste, TLS
647.89, 1994, Jan Average, Timor Leste, TLS
266.215, 1994, Feb Average, Timor Leste, TLS
476.73, 1994, Mar Average, Timor Leste, TLS
31.0394, 1994, Apr Average, Timor Leste, TLS
3.28727, 1994, May Average, Timor Leste, TLS
2.02778, 1994, Jun Average, Timor Leste, TLS
1.15345, 1994, Jul Average, Timor Leste, TLS
0.39949, 1994, Aug Average, Timor Leste, TLS
0, 1994, Sep Average, Timor Leste, TLS
0.02059, 1994, Oct Average, Timor Leste, TLS
16.083, 1994, Nov Average, Timor Leste, TLS
278.981, 1994, Dec Average, Timor Leste, TLS
323.843, 1995, Jan Average, Timor Leste, TLS
237.292, 1995, Feb Average, Timor Leste, TLS
532.513, 1995, Mar Average, Timor Leste, TLS
181.925, 1995, Apr Average, Timor Leste, TLS
176.032, 1995, May Average, Timor Leste, TLS
250.822, 1995, Jun Average, Timor Leste, TLS
13.9842, 1995, Jul Average, Timor Leste, TLS
0.44606, 1995, Aug Average, Timor Leste, TLS
0.16787, 1995, Sep Average, Timor Leste, TLS
45.5039, 1995, Oct Average, Timor Leste, TLS
178.414, 1995, Nov Average, Timor Leste, TLS
284.427, 1995, Dec Average, Timor Leste, TLS
282.017, 1996, Jan Average, Timor Leste, TLS
328.743, 1996, Feb Average, Timor Leste, TLS
185.027, 1996, Mar Average, Timor Leste, TLS
41.995, 1996, Apr Average, Timor Leste, TLS
135.09, 1996, May Average, Timor Leste, TLS
27.6669, 1996, Jun Average, Timor Leste, TLS
5.65109, 1996, Jul Average, Timor Leste, TLS
120.723, 1996, Aug Average, Timor Leste, TLS
0.08237, 1996, Sep Average, Timor Leste, TLS
11.3966, 1996, Oct Average, Timor Leste, TLS
192.883, 1996, Nov Average, Timor Leste, TLS
482.318, 1996, Dec Average, Timor Leste, TLS
508.851, 1997, Jan Average, Timor Leste, TLS
424.608, 1997, Feb Average, Timor Leste, TLS
68.3271, 1997, Mar Average, Timor Leste, TLS
21.0795, 1997, Apr Average, Timor Leste, TLS
104.401, 1997, May Average, Timor Leste, TLS
91.7883, 1997, Jun Average, Timor Leste, TLS
19.6249, 1997, Jul Average, Timor Leste, TLS
15.6267, 1997, Aug Average, Timor Leste, TLS
21.0617, 1997, Sep Average, Timor Leste, TLS
41.5009, 1997, Oct Average, Timor Leste, TLS
12.4812, 1997, Nov Average, Timor Leste, TLS
200.533, 1997, Dec Average, Timor Leste, TLS
241.557, 1998, Jan Average, Timor Leste, TLS
209.677, 1998, Feb Average, Timor Leste, TLS
211.841, 1998, Mar Average, Timor Leste, TLS
221.834, 1998, Apr Average, Timor Leste, TLS
131.586, 1998, May Average, Timor Leste, TLS
87.4089, 1998, Jun Average, Timor Leste, TLS
48.063, 1998, Jul Average, Timor Leste, TLS
0.73373, 1998, Aug Average, Timor Leste, TLS
22.7041, 1998, Sep Average, Timor Leste, TLS
98.8542, 1998, Oct Average, Timor Leste, TLS
138.273, 1998, Nov Average, Timor Leste, TLS
231.674, 1998, Dec Average, Timor Leste, TLS
257.625, 1999, Jan Average, Timor Leste, TLS
224.941, 1999, Feb Average, Timor Leste, TLS
225.038, 1999, Mar Average, Timor Leste, TLS
123.543, 1999, Apr Average, Timor Leste, TLS
107.436, 1999, May Average, Timor Leste, TLS
102.794, 1999, Jun Average, Timor Leste, TLS
42.5792, 1999, Jul Average, Timor Leste, TLS
16.3769, 1999, Aug Average, Timor Leste, TLS
22.1886, 1999, Sep Average, Timor Leste, TLS
46.7776, 1999, Oct Average, Timor Leste, TLS
126.049, 1999, Nov Average, Timor Leste, TLS
229.88, 1999, Dec Average, Timor Leste, TLS
251.144, 2000, Jan Average, Timor Leste, TLS
216.963, 2000, Feb Average, Timor Leste, TLS
221.199, 2000, Mar Average, Timor Leste, TLS
255.191, 2000, Apr Average, Timor Leste, TLS
150.243, 2000, May Average, Timor Leste, TLS
91.4032, 2000, Jun Average, Timor Leste, TLS
42.8593, 2000, Jul Average, Timor Leste, TLS
0.17777, 2000, Aug Average, Timor Leste, TLS
23.4813, 2000, Sep Average, Timor Leste, TLS
76.3447, 2000, Oct Average, Timor Leste, TLS
124.629, 2000, Nov Average, Timor Leste, TLS
217.273, 2000, Dec Average, Timor Leste, TLS
227.127, 2001, Jan Average, Timor Leste, TLS
227.207, 2001, Feb Average, Timor Leste, TLS
147.201, 2001, Mar Average, Timor Leste, TLS
31.3482, 2001, Apr Average, Timor Leste, TLS
10.6307, 2001, May Average, Timor Leste, TLS
102.696, 2001, Jun Average, Timor Leste, TLS
42.5261, 2001, Jul Average, Timor Leste, TLS
0.1372, 2001, Aug Average, Timor Leste, TLS
23.9529, 2001, Sep Average, Timor Leste, TLS
40.5995, 2001, Oct Average, Timor Leste, TLS
133.207, 2001, Nov Average, Timor Leste, TLS
224.614, 2001, Dec Average, Timor Leste, TLS
147.955, 2002, Jan Average, Timor Leste, TLS
379.777, 2002, Feb Average, Timor Leste, TLS
240.717, 2002, Mar Average, Timor Leste, TLS
78.7667, 2002, Apr Average, Timor Leste, TLS
3.62045, 2002, May Average, Timor Leste, TLS
80.4045, 2002, Jun Average, Timor Leste, TLS
40.0429, 2002, Jul Average, Timor Leste, TLS
0.17743, 2002, Aug Average, Timor Leste, TLS
23.9529, 2002, Sep Average, Timor Leste, TLS
0.39102, 2002, Oct Average, Timor Leste, TLS
110.977, 2002, Nov Average, Timor Leste, TLS
217.564, 2002, Dec Average, Timor Leste, TLS
197.751, 2003, Jan Average, Timor Leste, TLS
491.923, 2003, Feb Average, Timor Leste, TLS
321.729, 2003, Mar Average, Timor Leste, TLS
48.5331, 2003, Apr Average, Timor Leste, TLS
1.2348, 2003, May Average, Timor Leste, TLS
86.2994, 2003, Jun Average, Timor Leste, TLS
42.5261, 2003, Jul Average, Timor Leste, TLS
0.39785, 2003, Aug Average, Timor Leste, TLS
23.9529, 2003, Sep Average, Timor Leste, TLS
77.1936, 2003, Oct Average, Timor Leste, TLS
122.567, 2003, Nov Average, Timor Leste, TLS
231.575, 2003, Dec Average, Timor Leste, TLS
61.5791, 2004, Jan Average, Timor Leste, TLS
321.441, 2004, Feb Average, Timor Leste, TLS
258.956, 2004, Mar Average, Timor Leste, TLS
390.702, 2004, Apr Average, Timor Leste, TLS
84.8263, 2004, May Average, Timor Leste, TLS
81.3248, 2004, Jun Average, Timor Leste, TLS
42.5261, 2004, Jul Average, Timor Leste, TLS
0.1372, 2004, Aug Average, Timor Leste, TLS
22.1886, 2004, Sep Average, Timor Leste, TLS
0.39102, 2004, Oct Average, Timor Leste, TLS
113.955, 2004, Nov Average, Timor Leste, TLS
208.908, 2004, Dec Average, Timor Leste, TLS
159.171, 2005, Jan Average, Timor Leste, TLS
159.726, 2005, Feb Average, Timor Leste, TLS
207.683, 2005, Mar Average, Timor Leste, TLS
60.5402, 2005, Apr Average, Timor Leste, TLS
0.14827, 2005, May Average, Timor Leste, TLS
80.4045, 2005, Jun Average, Timor Leste, TLS
42.5261, 2005, Jul Average, Timor Leste, TLS
0.35016, 2005, Aug Average, Timor Leste, TLS
22.1886, 2005, Sep Average, Timor Leste, TLS
32.2258, 2005, Oct Average, Timor Leste, TLS
131.245, 2005, Nov Average, Timor Leste, TLS
211.497, 2005, Dec Average, Timor Leste, TLS
310.836, 2006, Jan Average, Timor Leste, TLS
109.951, 2006, Feb Average, Timor Leste, TLS
359.197, 2006, Mar Average, Timor Leste, TLS
172.79, 2006, Apr Average, Timor Leste, TLS
7.89689, 2006, May Average, Timor Leste, TLS
80.6284, 2006, Jun Average, Timor Leste, TLS
41.635, 2006, Jul Average, Timor Leste, TLS
1.11192, 2006, Aug Average, Timor Leste, TLS
23.9529, 2006, Sep Average, Timor Leste, TLS
2.93143, 2006, Oct Average, Timor Leste, TLS
104.156, 2006, Nov Average, Timor Leste, TLS
209.255, 2006, Dec Average, Timor Leste, TLS
151.306, 2007, Jan Average, Timor Leste, TLS
206.717, 2007, Feb Average, Timor Leste, TLS
433.471, 2007, Mar Average, Timor Leste, TLS
69.5672, 2007, Apr Average, Timor Leste, TLS
1.52907, 2007, May Average, Timor Leste, TLS
87.9016, 2007, Jun Average, Timor Leste, TLS
41.5116, 2007, Jul Average, Timor Leste, TLS
1.23357, 2007, Aug Average, Timor Leste, TLS
22.4474, 2007, Sep Average, Timor Leste, TLS
5.75075, 2007, Oct Average, Timor Leste, TLS
133.116, 2007, Nov Average, Timor Leste, TLS
225.458, 2007, Dec Average, Timor Leste, TLS
149.653, 2008, Jan Average, Timor Leste, TLS
587.421, 2008, Feb Average, Timor Leste, TLS
157.772, 2008, Mar Average, Timor Leste, TLS
83.0525, 2008, Apr Average, Timor Leste, TLS
2.8086, 2008, May Average, Timor Leste, TLS
84.1719, 2008, Jun Average, Timor Leste, TLS
37.2986, 2008, Jul Average, Timor Leste, TLS
0.52877, 2008, Aug Average, Timor Leste, TLS
22.1886, 2008, Sep Average, Timor Leste, TLS
4.76735, 2008, Oct Average, Timor Leste, TLS
123.441, 2008, Nov Average, Timor Leste, TLS
234.038, 2008, Dec Average, Timor Leste, TLS
259.126, 2009, Jan Average, Timor Leste, TLS
278.669, 2009, Feb Average, Timor Leste, TLS
126.327, 2009, Mar Average, Timor Leste, TLS
5.82651, 2009, Apr Average, Timor Leste, TLS
147.858, 2009, May Average, Timor Leste, TLS
77.056, 2009, Jun Average, Timor Leste, TLS
38.4532, 2009, Jul Average, Timor Leste, TLS
0.1372, 2009, Aug Average, Timor Leste, TLS
22.1886, 2009, Sep Average, Timor Leste, TLS
0.49615, 2009, Oct Average, Timor Leste, TLS
103.046, 2009, Nov Average, Timor Leste, TLS
213.139, 2009, Dec Average, Timor Leste, TLS
370.99, 2010, Jan Average, Timor Leste, TLS
145.055, 2010, Feb Average, Timor Leste, TLS
138.154, 2010, Mar Average, Timor Leste, TLS
280.543, 2010, Apr Average, Timor Leste, TLS
126.061, 2010, May Average, Timor Leste, TLS
103.972, 2010, Jun Average, Timor Leste, TLS
58.0374, 2010, Jul Average, Timor Leste, TLS
19.1769, 2010, Aug Average, Timor Leste, TLS
23.9529, 2010, Sep Average, Timor Leste, TLS
156.987, 2010, Oct Average, Timor Leste, TLS
135.782, 2010, Nov Average, Timor Leste, TLS
261.122, 2010, Dec Average, Timor Leste, TLS
319.847, 2011, Jan Average, Timor Leste, TLS
219.054, 2011, Feb Average, Timor Leste, TLS
391.675, 2011, Mar Average, Timor Leste, TLS
366.982, 2011, Apr Average, Timor Leste, TLS
309.069, 2011, May Average, Timor Leste, TLS
84.3529, 2011, Jun Average, Timor Leste, TLS
42.1765, 2011, Jul Average, Timor Leste, TLS
0.22633, 2011, Aug Average, Timor Leste, TLS
21.2653, 2011, Sep Average, Timor Leste, TLS
30.0356, 2011, Oct Average, Timor Leste, TLS
119.057, 2011, Nov Average, Timor Leste, TLS
222.398, 2011, Dec Average, Timor Leste, TLS
176.337, 2012, Jan Average, Timor Leste, TLS
216.516, 2012, Feb Average, Timor Leste, TLS
374.225, 2012, Mar Average, Timor Leste, TLS
195.618, 2012, Apr Average, Timor Leste, TLS
194.522, 2012, May Average, Timor Leste, TLS
78.8471, 2012, Jun Average, Timor Leste, TLS
38.9452, 2012, Jul Average, Timor Leste, TLS
15.3761, 2012, Aug Average, Timor Leste, TLS
22.9637, 2012, Sep Average, Timor Leste, TLS
3.50558, 2012, Oct Average, Timor Leste, TLS
113.301, 2012, Nov Average, Timor Leste, TLS
204.789, 2012, Dec Average, Timor Leste, TLS
415.144, 2013, Jan Average, Timor Leste, TLS
320.133, 2013, Feb Average, Timor Leste, TLS
407.524, 2013, Mar Average, Timor Leste, TLS
61.4436, 2013, Apr Average, Timor Leste, TLS
276.472, 2013, May Average, Timor Leste, TLS
112.793, 2013, Jun Average, Timor Leste, TLS
43.5095, 2013, Jul Average, Timor Leste, TLS
16.586, 2013, Aug Average, Timor Leste, TLS
23.9529, 2013, Sep Average, Timor Leste, TLS
72.4147, 2013, Oct Average, Timor Leste, TLS
138.865, 2013, Nov Average, Timor Leste, TLS
233.909, 2013, Dec Average, Timor Leste, TLS
289.912, 2014, Jan Average, Timor Leste, TLS
337.891, 2014, Feb Average, Timor Leste, TLS
101.91, 2014, Mar Average, Timor Leste, TLS
110.978, 2014, Apr Average, Timor Leste, TLS
173.816, 2014, May Average, Timor Leste, TLS
94.9076, 2014, Jun Average, Timor Leste, TLS
37.702, 2014, Jul Average, Timor Leste, TLS
15.8326, 2014, Aug Average, Timor Leste, TLS
22.1886, 2014, Sep Average, Timor Leste, TLS
41.2183, 2014, Oct Average, Timor Leste, TLS
104.821, 2014, Nov Average, Timor Leste, TLS
213.708, 2014, Dec Average, Timor Leste, TLS
256.854, 2015, Jan Average, Timor Leste, TLS
146.084, 2015, Feb Average, Timor Leste, TLS
337.49, 2015, Mar Average, Timor Leste, TLS
124.256, 2015, Apr Average, Timor Leste, TLS
66.9701, 2015, May Average, Timor Leste, TLS
78.9506, 2015, Jun Average, Timor Leste, TLS
40.4259, 2015, Jul Average, Timor Leste, TLS
0.17777, 2015, Aug Average, Timor Leste, TLS
22.1886, 2015, Sep Average, Timor Leste, TLS
44.6494, 2015, Oct Average, Timor Leste, TLS
98.577, 2015, Nov Average, Timor Leste, TLS
216.481, 2015, Dec Average, Timor Leste, TLS
222.05, 2016, Jan Average, Timor Leste, TLS
109.808, 2016, Feb Average, Timor Leste, TLS
231.352, 2016, Mar Average, Timor Leste, TLS
113.756, 2016, Apr Average, Timor Leste, TLS
122.296, 2016, May Average, Timor Leste, TLS
90.4536, 2016, Jun Average, Timor Leste, TLS
52.0565, 2016, Jul Average, Timor Leste, TLS
19.8674, 2016, Aug Average, Timor Leste, TLS
26.2345, 2016, Sep Average, Timor Leste, TLS
47.6808, 2016, Oct Average, Timor Leste, TLS
105.951, 2016, Nov Average, Timor Leste, TLS
230.629, 2016, Dec Average, Timor Leste, TLS
