Rainfall - (MM), Year, Statistics, Country, ISO3
88.5639, 1946, May Average, New Caledonia, NCL
146.572, 1946, Jun Average, New Caledonia, NCL
103.362, 1946, Jul Average, New Caledonia, NCL
114.622, 1946, Aug Average, New Caledonia, NCL
30.201, 1946, Sep Average, New Caledonia, NCL
8.88341, 1946, Oct Average, New Caledonia, NCL
23.6706, 1946, Nov Average, New Caledonia, NCL
52.2725, 1946, Dec Average, New Caledonia, NCL
245.013, 1947, Jan Average, New Caledonia, NCL
100.442, 1947, Feb Average, New Caledonia, NCL
101.764, 1947, Mar Average, New Caledonia, NCL
531.222, 1947, Apr Average, New Caledonia, NCL
126.853, 1947, May Average, New Caledonia, NCL
19.9372, 1947, Jun Average, New Caledonia, NCL
28.9933, 1947, Jul Average, New Caledonia, NCL
36.9312, 1947, Aug Average, New Caledonia, NCL
105.674, 1947, Sep Average, New Caledonia, NCL
157.126, 1947, Oct Average, New Caledonia, NCL
118.323, 1947, Nov Average, New Caledonia, NCL
23.6042, 1947, Dec Average, New Caledonia, NCL
446.62, 1948, Jan Average, New Caledonia, NCL
30.9649, 1948, Feb Average, New Caledonia, NCL
443.732, 1948, Mar Average, New Caledonia, NCL
292.637, 1948, Apr Average, New Caledonia, NCL
52.0958, 1948, May Average, New Caledonia, NCL
132.626, 1948, Jun Average, New Caledonia, NCL
23.9409, 1948, Jul Average, New Caledonia, NCL
164.027, 1948, Aug Average, New Caledonia, NCL
43.6037, 1948, Sep Average, New Caledonia, NCL
7.64808, 1948, Oct Average, New Caledonia, NCL
3.23738, 1948, Nov Average, New Caledonia, NCL
291.711, 1948, Dec Average, New Caledonia, NCL
296.202, 1949, Jan Average, New Caledonia, NCL
88.3369, 1949, Feb Average, New Caledonia, NCL
315.863, 1949, Mar Average, New Caledonia, NCL
273.317, 1949, Apr Average, New Caledonia, NCL
203.741, 1949, May Average, New Caledonia, NCL
101.709, 1949, Jun Average, New Caledonia, NCL
85.7017, 1949, Jul Average, New Caledonia, NCL
73.8481, 1949, Aug Average, New Caledonia, NCL
50.3371, 1949, Sep Average, New Caledonia, NCL
7.73379, 1949, Oct Average, New Caledonia, NCL
37.8952, 1949, Nov Average, New Caledonia, NCL
62.3761, 1949, Dec Average, New Caledonia, NCL
203.148, 1950, Jan Average, New Caledonia, NCL
138.151, 1950, Feb Average, New Caledonia, NCL
208.004, 1950, Mar Average, New Caledonia, NCL
79.232, 1950, Apr Average, New Caledonia, NCL
73.4116, 1950, May Average, New Caledonia, NCL
136.586, 1950, Jun Average, New Caledonia, NCL
94.5558, 1950, Jul Average, New Caledonia, NCL
95.7041, 1950, Aug Average, New Caledonia, NCL
152.652, 1950, Sep Average, New Caledonia, NCL
300.181, 1950, Oct Average, New Caledonia, NCL
37.472, 1950, Nov Average, New Caledonia, NCL
433.356, 1950, Dec Average, New Caledonia, NCL
186.248, 1951, Jan Average, New Caledonia, NCL
337.726, 1951, Feb Average, New Caledonia, NCL
219.753, 1951, Mar Average, New Caledonia, NCL
50.5865, 1951, Apr Average, New Caledonia, NCL
17.4751, 1951, May Average, New Caledonia, NCL
226.135, 1951, Jun Average, New Caledonia, NCL
212.725, 1951, Jul Average, New Caledonia, NCL
109.543, 1951, Aug Average, New Caledonia, NCL
100.556, 1951, Sep Average, New Caledonia, NCL
45.6857, 1951, Oct Average, New Caledonia, NCL
6.94981, 1951, Nov Average, New Caledonia, NCL
194.931, 1951, Dec Average, New Caledonia, NCL
78.8611, 1952, Jan Average, New Caledonia, NCL
98.2624, 1952, Feb Average, New Caledonia, NCL
230.765, 1952, Mar Average, New Caledonia, NCL
126.4, 1952, Apr Average, New Caledonia, NCL
111.59, 1952, May Average, New Caledonia, NCL
67.2806, 1952, Jun Average, New Caledonia, NCL
224.593, 1952, Jul Average, New Caledonia, NCL
142.485, 1952, Aug Average, New Caledonia, NCL
31.5705, 1952, Sep Average, New Caledonia, NCL
123.029, 1952, Oct Average, New Caledonia, NCL
70.5479, 1952, Nov Average, New Caledonia, NCL
104.176, 1952, Dec Average, New Caledonia, NCL
48.6199, 1953, Jan Average, New Caledonia, NCL
136.112, 1953, Feb Average, New Caledonia, NCL
96.6643, 1953, Mar Average, New Caledonia, NCL
96.3973, 1953, Apr Average, New Caledonia, NCL
94.7846, 1953, May Average, New Caledonia, NCL
37.56, 1953, Jun Average, New Caledonia, NCL
73.801, 1953, Jul Average, New Caledonia, NCL
57.7928, 1953, Aug Average, New Caledonia, NCL
76.2723, 1953, Sep Average, New Caledonia, NCL
29.9971, 1953, Oct Average, New Caledonia, NCL
45.868, 1953, Nov Average, New Caledonia, NCL
55.3842, 1953, Dec Average, New Caledonia, NCL
195.001, 1954, Jan Average, New Caledonia, NCL
145.755, 1954, Feb Average, New Caledonia, NCL
126.633, 1954, Mar Average, New Caledonia, NCL
192.491, 1954, Apr Average, New Caledonia, NCL
253.106, 1954, May Average, New Caledonia, NCL
148.394, 1954, Jun Average, New Caledonia, NCL
36.9449, 1954, Jul Average, New Caledonia, NCL
27.8436, 1954, Aug Average, New Caledonia, NCL
107.811, 1954, Sep Average, New Caledonia, NCL
128.14, 1954, Oct Average, New Caledonia, NCL
133.623, 1954, Nov Average, New Caledonia, NCL
255.074, 1954, Dec Average, New Caledonia, NCL
19.4334, 1955, Jan Average, New Caledonia, NCL
97.0372, 1955, Feb Average, New Caledonia, NCL
290.086, 1955, Mar Average, New Caledonia, NCL
179.689, 1955, Apr Average, New Caledonia, NCL
156.626, 1955, May Average, New Caledonia, NCL
37.3182, 1955, Jun Average, New Caledonia, NCL
57.6997, 1955, Jul Average, New Caledonia, NCL
78.8967, 1955, Aug Average, New Caledonia, NCL
131.501, 1955, Sep Average, New Caledonia, NCL
57.795, 1955, Oct Average, New Caledonia, NCL
96.8644, 1955, Nov Average, New Caledonia, NCL
450.351, 1955, Dec Average, New Caledonia, NCL
310.031, 1956, Jan Average, New Caledonia, NCL
226.39, 1956, Feb Average, New Caledonia, NCL
139.955, 1956, Mar Average, New Caledonia, NCL
269.354, 1956, Apr Average, New Caledonia, NCL
251.746, 1956, May Average, New Caledonia, NCL
94.8345, 1956, Jun Average, New Caledonia, NCL
57.8256, 1956, Jul Average, New Caledonia, NCL
152.855, 1956, Aug Average, New Caledonia, NCL
174.987, 1956, Sep Average, New Caledonia, NCL
48.3394, 1956, Oct Average, New Caledonia, NCL
127.431, 1956, Nov Average, New Caledonia, NCL
156.581, 1956, Dec Average, New Caledonia, NCL
372.624, 1957, Jan Average, New Caledonia, NCL
112.724, 1957, Feb Average, New Caledonia, NCL
91.0322, 1957, Mar Average, New Caledonia, NCL
52.5623, 1957, Apr Average, New Caledonia, NCL
48.3517, 1957, May Average, New Caledonia, NCL
42.9894, 1957, Jun Average, New Caledonia, NCL
17.4244, 1957, Jul Average, New Caledonia, NCL
170.681, 1957, Aug Average, New Caledonia, NCL
8.99578, 1957, Sep Average, New Caledonia, NCL
3.76358, 1957, Oct Average, New Caledonia, NCL
34.83, 1957, Nov Average, New Caledonia, NCL
51.6878, 1957, Dec Average, New Caledonia, NCL
347.652, 1958, Jan Average, New Caledonia, NCL
106.258, 1958, Feb Average, New Caledonia, NCL
274.858, 1958, Mar Average, New Caledonia, NCL
135.856, 1958, Apr Average, New Caledonia, NCL
45.6074, 1958, May Average, New Caledonia, NCL
115.239, 1958, Jun Average, New Caledonia, NCL
169.28, 1958, Jul Average, New Caledonia, NCL
28.1265, 1958, Aug Average, New Caledonia, NCL
135.232, 1958, Sep Average, New Caledonia, NCL
66.2022, 1958, Oct Average, New Caledonia, NCL
49.314, 1958, Nov Average, New Caledonia, NCL
16.8259, 1958, Dec Average, New Caledonia, NCL
277.16, 1959, Jan Average, New Caledonia, NCL
47.328, 1959, Feb Average, New Caledonia, NCL
267.767, 1959, Mar Average, New Caledonia, NCL
68.5122, 1959, Apr Average, New Caledonia, NCL
123.441, 1959, May Average, New Caledonia, NCL
59.8241, 1959, Jun Average, New Caledonia, NCL
114.224, 1959, Jul Average, New Caledonia, NCL
39.7496, 1959, Aug Average, New Caledonia, NCL
38.4727, 1959, Sep Average, New Caledonia, NCL
64.933, 1959, Oct Average, New Caledonia, NCL
76.1984, 1959, Nov Average, New Caledonia, NCL
195.12, 1959, Dec Average, New Caledonia, NCL
66.1473, 1960, Jan Average, New Caledonia, NCL
60.6312, 1960, Feb Average, New Caledonia, NCL
235.379, 1960, Mar Average, New Caledonia, NCL
187.594, 1960, Apr Average, New Caledonia, NCL
203.236, 1960, May Average, New Caledonia, NCL
108.589, 1960, Jun Average, New Caledonia, NCL
84.3544, 1960, Jul Average, New Caledonia, NCL
109.317, 1960, Aug Average, New Caledonia, NCL
73.9074, 1960, Sep Average, New Caledonia, NCL
57.1942, 1960, Oct Average, New Caledonia, NCL
68.2444, 1960, Nov Average, New Caledonia, NCL
35.9369, 1960, Dec Average, New Caledonia, NCL
123.736, 1961, Jan Average, New Caledonia, NCL
231.006, 1961, Feb Average, New Caledonia, NCL
234.965, 1961, Mar Average, New Caledonia, NCL
254.004, 1961, Apr Average, New Caledonia, NCL
126.496, 1961, May Average, New Caledonia, NCL
141.466, 1961, Jun Average, New Caledonia, NCL
143.858, 1961, Jul Average, New Caledonia, NCL
327.492, 1961, Aug Average, New Caledonia, NCL
42.446, 1961, Sep Average, New Caledonia, NCL
144.797, 1961, Oct Average, New Caledonia, NCL
67.0148, 1961, Nov Average, New Caledonia, NCL
168.385, 1961, Dec Average, New Caledonia, NCL
192.794, 1962, Jan Average, New Caledonia, NCL
142.418, 1962, Feb Average, New Caledonia, NCL
164.054, 1962, Mar Average, New Caledonia, NCL
293.053, 1962, Apr Average, New Caledonia, NCL
311.835, 1962, May Average, New Caledonia, NCL
84.3836, 1962, Jun Average, New Caledonia, NCL
144.599, 1962, Jul Average, New Caledonia, NCL
142.789, 1962, Aug Average, New Caledonia, NCL
32.4883, 1962, Sep Average, New Caledonia, NCL
62.9459, 1962, Oct Average, New Caledonia, NCL
112.171, 1962, Nov Average, New Caledonia, NCL
93.8328, 1962, Dec Average, New Caledonia, NCL
201.701, 1963, Jan Average, New Caledonia, NCL
174.857, 1963, Feb Average, New Caledonia, NCL
121.974, 1963, Mar Average, New Caledonia, NCL
230.336, 1963, Apr Average, New Caledonia, NCL
201.962, 1963, May Average, New Caledonia, NCL
172.767, 1963, Jun Average, New Caledonia, NCL
149.559, 1963, Jul Average, New Caledonia, NCL
132.338, 1963, Aug Average, New Caledonia, NCL
42.678, 1963, Sep Average, New Caledonia, NCL
62.0294, 1963, Oct Average, New Caledonia, NCL
24.8119, 1963, Nov Average, New Caledonia, NCL
36.9982, 1963, Dec Average, New Caledonia, NCL
86.4451, 1964, Jan Average, New Caledonia, NCL
113.071, 1964, Feb Average, New Caledonia, NCL
133.987, 1964, Mar Average, New Caledonia, NCL
269.511, 1964, Apr Average, New Caledonia, NCL
55.5632, 1964, May Average, New Caledonia, NCL
253.327, 1964, Jun Average, New Caledonia, NCL
27.9268, 1964, Jul Average, New Caledonia, NCL
172.182, 1964, Aug Average, New Caledonia, NCL
5.258, 1964, Sep Average, New Caledonia, NCL
86.32, 1964, Oct Average, New Caledonia, NCL
173.269, 1964, Nov Average, New Caledonia, NCL
44.1053, 1964, Dec Average, New Caledonia, NCL
69.9302, 1965, Jan Average, New Caledonia, NCL
322.983, 1965, Feb Average, New Caledonia, NCL
144.297, 1965, Mar Average, New Caledonia, NCL
44.722, 1965, Apr Average, New Caledonia, NCL
18.1593, 1965, May Average, New Caledonia, NCL
106.852, 1965, Jun Average, New Caledonia, NCL
53.4809, 1965, Jul Average, New Caledonia, NCL
38.0623, 1965, Aug Average, New Caledonia, NCL
84.6291, 1965, Sep Average, New Caledonia, NCL
14.6772, 1965, Oct Average, New Caledonia, NCL
13.9487, 1965, Nov Average, New Caledonia, NCL
179.492, 1965, Dec Average, New Caledonia, NCL
52.5891, 1966, Jan Average, New Caledonia, NCL
302.676, 1966, Feb Average, New Caledonia, NCL
120.851, 1966, Mar Average, New Caledonia, NCL
46.5996, 1966, Apr Average, New Caledonia, NCL
47.0651, 1966, May Average, New Caledonia, NCL
147.637, 1966, Jun Average, New Caledonia, NCL
112.947, 1966, Jul Average, New Caledonia, NCL
16.2569, 1966, Aug Average, New Caledonia, NCL
4.78858, 1966, Sep Average, New Caledonia, NCL
110.548, 1966, Oct Average, New Caledonia, NCL
87.9328, 1966, Nov Average, New Caledonia, NCL
44.0482, 1966, Dec Average, New Caledonia, NCL
331.763, 1967, Jan Average, New Caledonia, NCL
154.728, 1967, Feb Average, New Caledonia, NCL
382.942, 1967, Mar Average, New Caledonia, NCL
337.92, 1967, Apr Average, New Caledonia, NCL
179.715, 1967, May Average, New Caledonia, NCL
163.183, 1967, Jun Average, New Caledonia, NCL
223.524, 1967, Jul Average, New Caledonia, NCL
92.9463, 1967, Aug Average, New Caledonia, NCL
242.699, 1967, Sep Average, New Caledonia, NCL
67.6951, 1967, Oct Average, New Caledonia, NCL
144.113, 1967, Nov Average, New Caledonia, NCL
224.714, 1967, Dec Average, New Caledonia, NCL
223.561, 1968, Jan Average, New Caledonia, NCL
64.8411, 1968, Feb Average, New Caledonia, NCL
75.4907, 1968, Mar Average, New Caledonia, NCL
181.453, 1968, Apr Average, New Caledonia, NCL
69.2134, 1968, May Average, New Caledonia, NCL
154.987, 1968, Jun Average, New Caledonia, NCL
24.7234, 1968, Jul Average, New Caledonia, NCL
99.7023, 1968, Aug Average, New Caledonia, NCL
18.6352, 1968, Sep Average, New Caledonia, NCL
17.7198, 1968, Oct Average, New Caledonia, NCL
42.7637, 1968, Nov Average, New Caledonia, NCL
104.361, 1968, Dec Average, New Caledonia, NCL
74.4537, 1969, Jan Average, New Caledonia, NCL
376.36, 1969, Feb Average, New Caledonia, NCL
233.157, 1969, Mar Average, New Caledonia, NCL
27.5717, 1969, Apr Average, New Caledonia, NCL
71.8581, 1969, May Average, New Caledonia, NCL
114.235, 1969, Jun Average, New Caledonia, NCL
24.3414, 1969, Jul Average, New Caledonia, NCL
112.988, 1969, Aug Average, New Caledonia, NCL
44.9378, 1969, Sep Average, New Caledonia, NCL
11.9599, 1969, Oct Average, New Caledonia, NCL
83.5691, 1969, Nov Average, New Caledonia, NCL
18.0807, 1969, Dec Average, New Caledonia, NCL
111.598, 1970, Jan Average, New Caledonia, NCL
49.3248, 1970, Feb Average, New Caledonia, NCL
157.814, 1970, Mar Average, New Caledonia, NCL
129.168, 1970, Apr Average, New Caledonia, NCL
132.314, 1970, May Average, New Caledonia, NCL
186.593, 1970, Jun Average, New Caledonia, NCL
113.813, 1970, Jul Average, New Caledonia, NCL
94.419, 1970, Aug Average, New Caledonia, NCL
51.0562, 1970, Sep Average, New Caledonia, NCL
119.783, 1970, Oct Average, New Caledonia, NCL
187.8, 1970, Nov Average, New Caledonia, NCL
28.8284, 1970, Dec Average, New Caledonia, NCL
204.766, 1971, Jan Average, New Caledonia, NCL
170.922, 1971, Feb Average, New Caledonia, NCL
280.902, 1971, Mar Average, New Caledonia, NCL
154.159, 1971, Apr Average, New Caledonia, NCL
193.026, 1971, May Average, New Caledonia, NCL
158.605, 1971, Jun Average, New Caledonia, NCL
95.5177, 1971, Jul Average, New Caledonia, NCL
19.4238, 1971, Aug Average, New Caledonia, NCL
116.618, 1971, Sep Average, New Caledonia, NCL
30.3919, 1971, Oct Average, New Caledonia, NCL
176.246, 1971, Nov Average, New Caledonia, NCL
65.65, 1971, Dec Average, New Caledonia, NCL
300.7, 1972, Jan Average, New Caledonia, NCL
342.535, 1972, Feb Average, New Caledonia, NCL
276.473, 1972, Mar Average, New Caledonia, NCL
35.2189, 1972, Apr Average, New Caledonia, NCL
67.2696, 1972, May Average, New Caledonia, NCL
236.472, 1972, Jun Average, New Caledonia, NCL
26.8838, 1972, Jul Average, New Caledonia, NCL
60.5473, 1972, Aug Average, New Caledonia, NCL
86.6395, 1972, Sep Average, New Caledonia, NCL
36.4866, 1972, Oct Average, New Caledonia, NCL
19.9427, 1972, Nov Average, New Caledonia, NCL
13.2586, 1972, Dec Average, New Caledonia, NCL
71.0478, 1973, Jan Average, New Caledonia, NCL
73.4057, 1973, Feb Average, New Caledonia, NCL
199.14, 1973, Mar Average, New Caledonia, NCL
17.1061, 1973, Apr Average, New Caledonia, NCL
57.166, 1973, May Average, New Caledonia, NCL
34.7206, 1973, Jun Average, New Caledonia, NCL
171.462, 1973, Jul Average, New Caledonia, NCL
68.3629, 1973, Aug Average, New Caledonia, NCL
48.0382, 1973, Sep Average, New Caledonia, NCL
46.3371, 1973, Oct Average, New Caledonia, NCL
96.8088, 1973, Nov Average, New Caledonia, NCL
134.479, 1973, Dec Average, New Caledonia, NCL
222.764, 1974, Jan Average, New Caledonia, NCL
317.658, 1974, Feb Average, New Caledonia, NCL
172.534, 1974, Mar Average, New Caledonia, NCL
82.9286, 1974, Apr Average, New Caledonia, NCL
65.9483, 1974, May Average, New Caledonia, NCL
119.032, 1974, Jun Average, New Caledonia, NCL
131.206, 1974, Jul Average, New Caledonia, NCL
42.6784, 1974, Aug Average, New Caledonia, NCL
54.6902, 1974, Sep Average, New Caledonia, NCL
289.523, 1974, Oct Average, New Caledonia, NCL
127.046, 1974, Nov Average, New Caledonia, NCL
49.6171, 1974, Dec Average, New Caledonia, NCL
145.202, 1975, Jan Average, New Caledonia, NCL
236.875, 1975, Feb Average, New Caledonia, NCL
410.778, 1975, Mar Average, New Caledonia, NCL
308.248, 1975, Apr Average, New Caledonia, NCL
133.343, 1975, May Average, New Caledonia, NCL
153.378, 1975, Jun Average, New Caledonia, NCL
45.886, 1975, Jul Average, New Caledonia, NCL
121.817, 1975, Aug Average, New Caledonia, NCL
40.604, 1975, Sep Average, New Caledonia, NCL
100.867, 1975, Oct Average, New Caledonia, NCL
76.8555, 1975, Nov Average, New Caledonia, NCL
198.874, 1975, Dec Average, New Caledonia, NCL
377.379, 1976, Jan Average, New Caledonia, NCL
127.583, 1976, Feb Average, New Caledonia, NCL
295.651, 1976, Mar Average, New Caledonia, NCL
118.191, 1976, Apr Average, New Caledonia, NCL
36.9664, 1976, May Average, New Caledonia, NCL
83.4187, 1976, Jun Average, New Caledonia, NCL
97.6015, 1976, Jul Average, New Caledonia, NCL
98.1783, 1976, Aug Average, New Caledonia, NCL
207.605, 1976, Sep Average, New Caledonia, NCL
247.378, 1976, Oct Average, New Caledonia, NCL
75.388, 1976, Nov Average, New Caledonia, NCL
118.701, 1976, Dec Average, New Caledonia, NCL
175.93, 1977, Jan Average, New Caledonia, NCL
60.6139, 1977, Feb Average, New Caledonia, NCL
64.2192, 1977, Mar Average, New Caledonia, NCL
29.8115, 1977, Apr Average, New Caledonia, NCL
53.5553, 1977, May Average, New Caledonia, NCL
86.1387, 1977, Jun Average, New Caledonia, NCL
75.3177, 1977, Jul Average, New Caledonia, NCL
116.532, 1977, Aug Average, New Caledonia, NCL
118.891, 1977, Sep Average, New Caledonia, NCL
5.48342, 1977, Oct Average, New Caledonia, NCL
86.8198, 1977, Nov Average, New Caledonia, NCL
176.654, 1977, Dec Average, New Caledonia, NCL
80.5809, 1978, Jan Average, New Caledonia, NCL
82.6383, 1978, Feb Average, New Caledonia, NCL
157.154, 1978, Mar Average, New Caledonia, NCL
140.35, 1978, Apr Average, New Caledonia, NCL
88.4852, 1978, May Average, New Caledonia, NCL
123.588, 1978, Jun Average, New Caledonia, NCL
195.91, 1978, Jul Average, New Caledonia, NCL
132.524, 1978, Aug Average, New Caledonia, NCL
30.0934, 1978, Sep Average, New Caledonia, NCL
35.2987, 1978, Oct Average, New Caledonia, NCL
89.4274, 1978, Nov Average, New Caledonia, NCL
161.979, 1978, Dec Average, New Caledonia, NCL
162.419, 1979, Jan Average, New Caledonia, NCL
192.345, 1979, Feb Average, New Caledonia, NCL
125.291, 1979, Mar Average, New Caledonia, NCL
118.736, 1979, Apr Average, New Caledonia, NCL
124.75, 1979, May Average, New Caledonia, NCL
109.86, 1979, Jun Average, New Caledonia, NCL
88.107, 1979, Jul Average, New Caledonia, NCL
14.0274, 1979, Aug Average, New Caledonia, NCL
22.5201, 1979, Sep Average, New Caledonia, NCL
39.2608, 1979, Oct Average, New Caledonia, NCL
40.582, 1979, Nov Average, New Caledonia, NCL
54.4071, 1979, Dec Average, New Caledonia, NCL
125.187, 1980, Jan Average, New Caledonia, NCL
192.404, 1980, Feb Average, New Caledonia, NCL
149.983, 1980, Mar Average, New Caledonia, NCL
201.694, 1980, Apr Average, New Caledonia, NCL
51.0155, 1980, May Average, New Caledonia, NCL
41.6191, 1980, Jun Average, New Caledonia, NCL
106.666, 1980, Jul Average, New Caledonia, NCL
34.7756, 1980, Aug Average, New Caledonia, NCL
68.1831, 1980, Sep Average, New Caledonia, NCL
61.4212, 1980, Oct Average, New Caledonia, NCL
8.62727, 1980, Nov Average, New Caledonia, NCL
85.2924, 1980, Dec Average, New Caledonia, NCL
127.238, 1981, Jan Average, New Caledonia, NCL
219.233, 1981, Feb Average, New Caledonia, NCL
247.476, 1981, Mar Average, New Caledonia, NCL
46.6337, 1981, Apr Average, New Caledonia, NCL
85.5866, 1981, May Average, New Caledonia, NCL
58.128, 1981, Jun Average, New Caledonia, NCL
29.1358, 1981, Jul Average, New Caledonia, NCL
49.5087, 1981, Aug Average, New Caledonia, NCL
25.6238, 1981, Sep Average, New Caledonia, NCL
33.9606, 1981, Oct Average, New Caledonia, NCL
123.61, 1981, Nov Average, New Caledonia, NCL
449.636, 1981, Dec Average, New Caledonia, NCL
77.2167, 1982, Jan Average, New Caledonia, NCL
172.479, 1982, Feb Average, New Caledonia, NCL
304.024, 1982, Mar Average, New Caledonia, NCL
130.156, 1982, Apr Average, New Caledonia, NCL
37.2541, 1982, May Average, New Caledonia, NCL
123.056, 1982, Jun Average, New Caledonia, NCL
71.9142, 1982, Jul Average, New Caledonia, NCL
61.714, 1982, Aug Average, New Caledonia, NCL
14.3535, 1982, Sep Average, New Caledonia, NCL
77.139, 1982, Oct Average, New Caledonia, NCL
58.7462, 1982, Nov Average, New Caledonia, NCL
133.273, 1982, Dec Average, New Caledonia, NCL
133.813, 1983, Jan Average, New Caledonia, NCL
88.4695, 1983, Feb Average, New Caledonia, NCL
156.657, 1983, Mar Average, New Caledonia, NCL
143.897, 1983, Apr Average, New Caledonia, NCL
24.6157, 1983, May Average, New Caledonia, NCL
80.722, 1983, Jun Average, New Caledonia, NCL
41.4378, 1983, Jul Average, New Caledonia, NCL
76.8662, 1983, Aug Average, New Caledonia, NCL
11.2026, 1983, Sep Average, New Caledonia, NCL
140.571, 1983, Oct Average, New Caledonia, NCL
86.8674, 1983, Nov Average, New Caledonia, NCL
69.9555, 1983, Dec Average, New Caledonia, NCL
86.7803, 1984, Jan Average, New Caledonia, NCL
200.144, 1984, Feb Average, New Caledonia, NCL
16.6587, 1984, Mar Average, New Caledonia, NCL
83.4844, 1984, Apr Average, New Caledonia, NCL
179.786, 1984, May Average, New Caledonia, NCL
222.647, 1984, Jun Average, New Caledonia, NCL
50.1301, 1984, Jul Average, New Caledonia, NCL
40.3079, 1984, Aug Average, New Caledonia, NCL
54.2969, 1984, Sep Average, New Caledonia, NCL
252.883, 1984, Oct Average, New Caledonia, NCL
199.219, 1984, Nov Average, New Caledonia, NCL
59.5333, 1984, Dec Average, New Caledonia, NCL
82.0339, 1985, Jan Average, New Caledonia, NCL
171.467, 1985, Feb Average, New Caledonia, NCL
229.412, 1985, Mar Average, New Caledonia, NCL
159.511, 1985, Apr Average, New Caledonia, NCL
172.191, 1985, May Average, New Caledonia, NCL
107.168, 1985, Jun Average, New Caledonia, NCL
136.296, 1985, Jul Average, New Caledonia, NCL
68.8208, 1985, Aug Average, New Caledonia, NCL
203.42, 1985, Sep Average, New Caledonia, NCL
82.4559, 1985, Oct Average, New Caledonia, NCL
73.1392, 1985, Nov Average, New Caledonia, NCL
101.726, 1985, Dec Average, New Caledonia, NCL
128.9, 1986, Jan Average, New Caledonia, NCL
112.048, 1986, Feb Average, New Caledonia, NCL
325.783, 1986, Mar Average, New Caledonia, NCL
35.877, 1986, Apr Average, New Caledonia, NCL
277.973, 1986, May Average, New Caledonia, NCL
106.124, 1986, Jun Average, New Caledonia, NCL
36.5987, 1986, Jul Average, New Caledonia, NCL
63.946, 1986, Aug Average, New Caledonia, NCL
23.3339, 1986, Sep Average, New Caledonia, NCL
3.46785, 1986, Oct Average, New Caledonia, NCL
124.208, 1986, Nov Average, New Caledonia, NCL
231.087, 1986, Dec Average, New Caledonia, NCL
27.1244, 1987, Jan Average, New Caledonia, NCL
75.6958, 1987, Feb Average, New Caledonia, NCL
77.0154, 1987, Mar Average, New Caledonia, NCL
52.4793, 1987, Apr Average, New Caledonia, NCL
46.6787, 1987, May Average, New Caledonia, NCL
61.1283, 1987, Jun Average, New Caledonia, NCL
95.1964, 1987, Jul Average, New Caledonia, NCL
108.188, 1987, Aug Average, New Caledonia, NCL
30.9016, 1987, Sep Average, New Caledonia, NCL
136.163, 1987, Oct Average, New Caledonia, NCL
120.865, 1987, Nov Average, New Caledonia, NCL
73.9591, 1987, Dec Average, New Caledonia, NCL
293.678, 1988, Jan Average, New Caledonia, NCL
165.002, 1988, Feb Average, New Caledonia, NCL
159.24, 1988, Mar Average, New Caledonia, NCL
157.918, 1988, Apr Average, New Caledonia, NCL
202.622, 1988, May Average, New Caledonia, NCL
150.376, 1988, Jun Average, New Caledonia, NCL
101.047, 1988, Jul Average, New Caledonia, NCL
56.3311, 1988, Aug Average, New Caledonia, NCL
101.766, 1988, Sep Average, New Caledonia, NCL
7.53116, 1988, Oct Average, New Caledonia, NCL
265.931, 1988, Nov Average, New Caledonia, NCL
178.09, 1988, Dec Average, New Caledonia, NCL
510.917, 1989, Jan Average, New Caledonia, NCL
198.334, 1989, Feb Average, New Caledonia, NCL
191.845, 1989, Mar Average, New Caledonia, NCL
201.345, 1989, Apr Average, New Caledonia, NCL
116.068, 1989, May Average, New Caledonia, NCL
172.582, 1989, Jun Average, New Caledonia, NCL
86.3436, 1989, Jul Average, New Caledonia, NCL
152.869, 1989, Aug Average, New Caledonia, NCL
106.639, 1989, Sep Average, New Caledonia, NCL
30.9172, 1989, Oct Average, New Caledonia, NCL
38.1494, 1989, Nov Average, New Caledonia, NCL
236.224, 1989, Dec Average, New Caledonia, NCL
450.149, 1990, Jan Average, New Caledonia, NCL
244.218, 1990, Feb Average, New Caledonia, NCL
263.443, 1990, Mar Average, New Caledonia, NCL
67.9608, 1990, Apr Average, New Caledonia, NCL
28.1972, 1990, May Average, New Caledonia, NCL
97.7739, 1990, Jun Average, New Caledonia, NCL
61.4631, 1990, Jul Average, New Caledonia, NCL
124.038, 1990, Aug Average, New Caledonia, NCL
35.9823, 1990, Sep Average, New Caledonia, NCL
51.6062, 1990, Oct Average, New Caledonia, NCL
194.744, 1990, Nov Average, New Caledonia, NCL
143.969, 1990, Dec Average, New Caledonia, NCL
107.709, 1991, Jan Average, New Caledonia, NCL
159.489, 1991, Feb Average, New Caledonia, NCL
338.809, 1991, Mar Average, New Caledonia, NCL
103.586, 1991, Apr Average, New Caledonia, NCL
99.6658, 1991, May Average, New Caledonia, NCL
183.449, 1991, Jun Average, New Caledonia, NCL
32.3507, 1991, Jul Average, New Caledonia, NCL
15.3095, 1991, Aug Average, New Caledonia, NCL
35.6569, 1991, Sep Average, New Caledonia, NCL
24.4103, 1991, Oct Average, New Caledonia, NCL
10.8949, 1991, Nov Average, New Caledonia, NCL
95.0515, 1991, Dec Average, New Caledonia, NCL
106.131, 1992, Jan Average, New Caledonia, NCL
255.832, 1992, Feb Average, New Caledonia, NCL
392.476, 1992, Mar Average, New Caledonia, NCL
222.195, 1992, Apr Average, New Caledonia, NCL
44.3752, 1992, May Average, New Caledonia, NCL
