Rainfall - (MM), Year, Statistics, Country, ISO3
95.7097, 2001, Mar Average, Liberia, LBR
125.691, 2001, Apr Average, Liberia, LBR
248.75, 2001, May Average, Liberia, LBR
378.946, 2001, Jun Average, Liberia, LBR
504.138, 2001, Jul Average, Liberia, LBR
337.23, 2001, Aug Average, Liberia, LBR
382.447, 2001, Sep Average, Liberia, LBR
276.284, 2001, Oct Average, Liberia, LBR
232.139, 2001, Nov Average, Liberia, LBR
52.585, 2001, Dec Average, Liberia, LBR
71.7889, 2002, Jan Average, Liberia, LBR
60.6239, 2002, Feb Average, Liberia, LBR
65.7334, 2002, Mar Average, Liberia, LBR
77.9453, 2002, Apr Average, Liberia, LBR
248.363, 2002, May Average, Liberia, LBR
475.811, 2002, Jun Average, Liberia, LBR
394.416, 2002, Jul Average, Liberia, LBR
331.212, 2002, Aug Average, Liberia, LBR
379.315, 2002, Sep Average, Liberia, LBR
257.943, 2002, Oct Average, Liberia, LBR
117.951, 2002, Nov Average, Liberia, LBR
6.58703, 2002, Dec Average, Liberia, LBR
22.2414, 2003, Jan Average, Liberia, LBR
120.94, 2003, Feb Average, Liberia, LBR
91.2434, 2003, Mar Average, Liberia, LBR
245.527, 2003, Apr Average, Liberia, LBR
337.505, 2003, May Average, Liberia, LBR
353.572, 2003, Jun Average, Liberia, LBR
249.206, 2003, Jul Average, Liberia, LBR
263.682, 2003, Aug Average, Liberia, LBR
401.644, 2003, Sep Average, Liberia, LBR
343.125, 2003, Oct Average, Liberia, LBR
187.485, 2003, Nov Average, Liberia, LBR
22.5264, 2003, Dec Average, Liberia, LBR
10.7791, 2004, Jan Average, Liberia, LBR
41.674, 2004, Feb Average, Liberia, LBR
59.6504, 2004, Mar Average, Liberia, LBR
149.941, 2004, Apr Average, Liberia, LBR
328.191, 2004, May Average, Liberia, LBR
221.716, 2004, Jun Average, Liberia, LBR
513.349, 2004, Jul Average, Liberia, LBR
316.569, 2004, Aug Average, Liberia, LBR
387.499, 2004, Sep Average, Liberia, LBR
367.384, 2004, Oct Average, Liberia, LBR
145.402, 2004, Nov Average, Liberia, LBR
94.492, 2004, Dec Average, Liberia, LBR
23.9101, 2005, Jan Average, Liberia, LBR
37.7163, 2005, Feb Average, Liberia, LBR
73.4949, 2005, Mar Average, Liberia, LBR
199.263, 2005, Apr Average, Liberia, LBR
236.113, 2005, May Average, Liberia, LBR
273.363, 2005, Jun Average, Liberia, LBR
317.21, 2005, Jul Average, Liberia, LBR
247.24, 2005, Aug Average, Liberia, LBR
377.703, 2005, Sep Average, Liberia, LBR
397.548, 2005, Oct Average, Liberia, LBR
96.6112, 2005, Nov Average, Liberia, LBR
77.0949, 2005, Dec Average, Liberia, LBR
22.8435, 2006, Jan Average, Liberia, LBR
52.6786, 2006, Feb Average, Liberia, LBR
90.1408, 2006, Mar Average, Liberia, LBR
115.202, 2006, Apr Average, Liberia, LBR
286.101, 2006, May Average, Liberia, LBR
345.366, 2006, Jun Average, Liberia, LBR
317.258, 2006, Jul Average, Liberia, LBR
503.797, 2006, Aug Average, Liberia, LBR
652.237, 2006, Sep Average, Liberia, LBR
244.686, 2006, Oct Average, Liberia, LBR
122.737, 2006, Nov Average, Liberia, LBR
52.5889, 2006, Dec Average, Liberia, LBR
22.8435, 2007, Jan Average, Liberia, LBR
39.143, 2007, Feb Average, Liberia, LBR
114.488, 2007, Mar Average, Liberia, LBR
149.996, 2007, Apr Average, Liberia, LBR
185.199, 2007, May Average, Liberia, LBR
312.651, 2007, Jun Average, Liberia, LBR
336.688, 2007, Jul Average, Liberia, LBR
449.421, 2007, Aug Average, Liberia, LBR
389.192, 2007, Sep Average, Liberia, LBR
237.536, 2007, Oct Average, Liberia, LBR
124.158, 2007, Nov Average, Liberia, LBR
37.5997, 2007, Dec Average, Liberia, LBR
22.8087, 2008, Jan Average, Liberia, LBR
60.474, 2008, Feb Average, Liberia, LBR
96.56, 2008, Mar Average, Liberia, LBR
150.952, 2008, Apr Average, Liberia, LBR
261.107, 2008, May Average, Liberia, LBR
355.901, 2008, Jun Average, Liberia, LBR
317.64, 2008, Jul Average, Liberia, LBR
339.176, 2008, Aug Average, Liberia, LBR
387.376, 2008, Sep Average, Liberia, LBR
256.93, 2008, Oct Average, Liberia, LBR
117.868, 2008, Nov Average, Liberia, LBR
52.6078, 2008, Dec Average, Liberia, LBR
22.2414, 2009, Jan Average, Liberia, LBR
60.5189, 2009, Feb Average, Liberia, LBR
96.0905, 2009, Mar Average, Liberia, LBR
105.157, 2009, Apr Average, Liberia, LBR
248.549, 2009, May Average, Liberia, LBR
355.748, 2009, Jun Average, Liberia, LBR
312.704, 2009, Jul Average, Liberia, LBR
330.538, 2009, Aug Average, Liberia, LBR
393.995, 2009, Sep Average, Liberia, LBR
253.473, 2009, Oct Average, Liberia, LBR
217.174, 2009, Nov Average, Liberia, LBR
51.2429, 2009, Dec Average, Liberia, LBR
27.2074, 2010, Jan Average, Liberia, LBR
151.067, 2010, Feb Average, Liberia, LBR
100.226, 2010, Mar Average, Liberia, LBR
151.92, 2010, Apr Average, Liberia, LBR
263.67, 2010, May Average, Liberia, LBR
350.861, 2010, Jun Average, Liberia, LBR
324.459, 2010, Jul Average, Liberia, LBR
547.103, 2010, Aug Average, Liberia, LBR
448.905, 2010, Sep Average, Liberia, LBR
503.56, 2010, Oct Average, Liberia, LBR
123.122, 2010, Nov Average, Liberia, LBR
51.2429, 2010, Dec Average, Liberia, LBR
16.6867, 2011, Jan Average, Liberia, LBR
58.0958, 2011, Feb Average, Liberia, LBR
97.6922, 2011, Mar Average, Liberia, LBR
141.515, 2011, Apr Average, Liberia, LBR
244.803, 2011, May Average, Liberia, LBR
355.946, 2011, Jun Average, Liberia, LBR
314.867, 2011, Jul Average, Liberia, LBR
339.019, 2011, Aug Average, Liberia, LBR
716.137, 2011, Sep Average, Liberia, LBR
321.52, 2011, Oct Average, Liberia, LBR
146.077, 2011, Nov Average, Liberia, LBR
46.0709, 2011, Dec Average, Liberia, LBR
12.5175, 2012, Jan Average, Liberia, LBR
41.2616, 2012, Feb Average, Liberia, LBR
60.22, 2012, Mar Average, Liberia, LBR
92.0484, 2012, Apr Average, Liberia, LBR
249.131, 2012, May Average, Liberia, LBR
260.24, 2012, Jun Average, Liberia, LBR
158.366, 2012, Jul Average, Liberia, LBR
247.495, 2012, Aug Average, Liberia, LBR
387.578, 2012, Sep Average, Liberia, LBR
255.801, 2012, Oct Average, Liberia, LBR
122.194, 2012, Nov Average, Liberia, LBR
52.5889, 2012, Dec Average, Liberia, LBR
22.8435, 2013, Jan Average, Liberia, LBR
52.6121, 2013, Feb Average, Liberia, LBR
90.0154, 2013, Mar Average, Liberia, LBR
62.6216, 2013, Apr Average, Liberia, LBR
241.46, 2013, May Average, Liberia, LBR
335.194, 2013, Jun Average, Liberia, LBR
305.815, 2013, Jul Average, Liberia, LBR
325.395, 2013, Aug Average, Liberia, LBR
354.593, 2013, Sep Average, Liberia, LBR
236.475, 2013, Oct Average, Liberia, LBR
212.5, 2013, Nov Average, Liberia, LBR
92.8946, 2013, Dec Average, Liberia, LBR
22.9656, 2014, Jan Average, Liberia, LBR
57.516, 2014, Feb Average, Liberia, LBR
98.2518, 2014, Mar Average, Liberia, LBR
146.401, 2014, Apr Average, Liberia, LBR
311.243, 2014, May Average, Liberia, LBR
469.701, 2014, Jun Average, Liberia, LBR
510.53, 2014, Jul Average, Liberia, LBR
224.997, 2014, Aug Average, Liberia, LBR
463.234, 2014, Sep Average, Liberia, LBR
364.949, 2014, Oct Average, Liberia, LBR
195.364, 2014, Nov Average, Liberia, LBR
23.4998, 2014, Dec Average, Liberia, LBR
11.3337, 2015, Jan Average, Liberia, LBR
77.2043, 2015, Feb Average, Liberia, LBR
79.4555, 2015, Mar Average, Liberia, LBR
114.97, 2015, Apr Average, Liberia, LBR
199.528, 2015, May Average, Liberia, LBR
223.351, 2015, Jun Average, Liberia, LBR
197.141, 2015, Jul Average, Liberia, LBR
401.897, 2015, Aug Average, Liberia, LBR
336.029, 2015, Sep Average, Liberia, LBR
351.024, 2015, Oct Average, Liberia, LBR
114.608, 2015, Nov Average, Liberia, LBR
40.8822, 2015, Dec Average, Liberia, LBR
27.4497, 2016, Jan Average, Liberia, LBR
31.2938, 2016, Feb Average, Liberia, LBR
89.7067, 2016, Mar Average, Liberia, LBR
86.8921, 2016, Apr Average, Liberia, LBR
229.929, 2016, May Average, Liberia, LBR
474.846, 2016, Jun Average, Liberia, LBR
350.231, 2016, Jul Average, Liberia, LBR
450.116, 2016, Aug Average, Liberia, LBR
476.493, 2016, Sep Average, Liberia, LBR
329.596, 2016, Oct Average, Liberia, LBR
127.57, 2016, Nov Average, Liberia, LBR
16.6682, 2016, Dec Average, Liberia, LBR
