Rainfall - (MM), Year, Statistics, Country, ISO3
131.27, 1990, Jan Average, Puerto Rico, PRI
114.158, 1990, Feb Average, Puerto Rico, PRI
105.128, 1990, Mar Average, Puerto Rico, PRI
68.0805, 1990, Apr Average, Puerto Rico, PRI
87.0164, 1990, May Average, Puerto Rico, PRI
167.449, 1990, Jun Average, Puerto Rico, PRI
191.927, 1990, Jul Average, Puerto Rico, PRI
151.914, 1990, Aug Average, Puerto Rico, PRI
190.969, 1990, Sep Average, Puerto Rico, PRI
435.419, 1990, Oct Average, Puerto Rico, PRI
112.847, 1990, Nov Average, Puerto Rico, PRI
151.286, 1990, Dec Average, Puerto Rico, PRI
84.8467, 1991, Jan Average, Puerto Rico, PRI
158.465, 1991, Feb Average, Puerto Rico, PRI
48.2771, 1991, Mar Average, Puerto Rico, PRI
107.602, 1991, Apr Average, Puerto Rico, PRI
142.222, 1991, May Average, Puerto Rico, PRI
96.5539, 1991, Jun Average, Puerto Rico, PRI
191.566, 1991, Jul Average, Puerto Rico, PRI
166.464, 1991, Aug Average, Puerto Rico, PRI
230.469, 1991, Sep Average, Puerto Rico, PRI
138.749, 1991, Oct Average, Puerto Rico, PRI
155.126, 1991, Nov Average, Puerto Rico, PRI
82.6305, 1991, Dec Average, Puerto Rico, PRI
205.762, 1992, Jan Average, Puerto Rico, PRI
38.6197, 1992, Feb Average, Puerto Rico, PRI
93.9976, 1992, Mar Average, Puerto Rico, PRI
130.514, 1992, Apr Average, Puerto Rico, PRI
400.677, 1992, May Average, Puerto Rico, PRI
185.336, 1992, Jun Average, Puerto Rico, PRI
157.533, 1992, Jul Average, Puerto Rico, PRI
220.845, 1992, Aug Average, Puerto Rico, PRI
234.96, 1992, Sep Average, Puerto Rico, PRI
138.126, 1992, Oct Average, Puerto Rico, PRI
233.074, 1992, Nov Average, Puerto Rico, PRI
187.936, 1992, Dec Average, Puerto Rico, PRI
180.305, 1993, Jan Average, Puerto Rico, PRI
49.1649, 1993, Feb Average, Puerto Rico, PRI
79.8442, 1993, Mar Average, Puerto Rico, PRI
208.335, 1993, Apr Average, Puerto Rico, PRI
264.937, 1993, May Average, Puerto Rico, PRI
204.86, 1993, Jun Average, Puerto Rico, PRI
148.973, 1993, Jul Average, Puerto Rico, PRI
155.576, 1993, Aug Average, Puerto Rico, PRI
188.645, 1993, Sep Average, Puerto Rico, PRI
118.408, 1993, Oct Average, Puerto Rico, PRI
128.326, 1993, Nov Average, Puerto Rico, PRI
93.0591, 1993, Dec Average, Puerto Rico, PRI
106.966, 1994, Jan Average, Puerto Rico, PRI
67.9228, 1994, Feb Average, Puerto Rico, PRI
73.3817, 1994, Mar Average, Puerto Rico, PRI
76.4904, 1994, Apr Average, Puerto Rico, PRI
139.085, 1994, May Average, Puerto Rico, PRI
121.82, 1994, Jun Average, Puerto Rico, PRI
137.432, 1994, Jul Average, Puerto Rico, PRI
127.6, 1994, Aug Average, Puerto Rico, PRI
263.024, 1994, Sep Average, Puerto Rico, PRI
181.918, 1994, Oct Average, Puerto Rico, PRI
157.655, 1994, Nov Average, Puerto Rico, PRI
163.317, 1994, Dec Average, Puerto Rico, PRI
87.5689, 1995, Jan Average, Puerto Rico, PRI
131.818, 1995, Feb Average, Puerto Rico, PRI
62.6863, 1995, Mar Average, Puerto Rico, PRI
69.3965, 1995, Apr Average, Puerto Rico, PRI
261.128, 1995, May Average, Puerto Rico, PRI
180.741, 1995, Jun Average, Puerto Rico, PRI
178.571, 1995, Jul Average, Puerto Rico, PRI
202.626, 1995, Aug Average, Puerto Rico, PRI
292.118, 1995, Sep Average, Puerto Rico, PRI
190.212, 1995, Oct Average, Puerto Rico, PRI
77.5812, 1995, Nov Average, Puerto Rico, PRI
166.981, 1995, Dec Average, Puerto Rico, PRI
211.617, 1996, Jan Average, Puerto Rico, PRI
91.0537, 1996, Feb Average, Puerto Rico, PRI
68.7658, 1996, Mar Average, Puerto Rico, PRI
201.132, 1996, Apr Average, Puerto Rico, PRI
13.9515, 1996, May Average, Puerto Rico, PRI
100.026, 1996, Jun Average, Puerto Rico, PRI
249.081, 1996, Jul Average, Puerto Rico, PRI
22.8621, 1996, Aug Average, Puerto Rico, PRI
246.75, 1996, Sep Average, Puerto Rico, PRI
316.501, 1996, Oct Average, Puerto Rico, PRI
48.7671, 1996, Nov Average, Puerto Rico, PRI
74.5287, 1996, Dec Average, Puerto Rico, PRI
74.5509, 1997, Jan Average, Puerto Rico, PRI
134.577, 1997, Feb Average, Puerto Rico, PRI
30.4514, 1997, Mar Average, Puerto Rico, PRI
13.8642, 1997, Apr Average, Puerto Rico, PRI
113.504, 1997, May Average, Puerto Rico, PRI
61.9261, 1997, Jun Average, Puerto Rico, PRI
203.007, 1997, Jul Average, Puerto Rico, PRI
255.139, 1997, Aug Average, Puerto Rico, PRI
172.297, 1997, Sep Average, Puerto Rico, PRI
161.617, 1997, Oct Average, Puerto Rico, PRI
198.519, 1997, Nov Average, Puerto Rico, PRI
35.6993, 1997, Dec Average, Puerto Rico, PRI
263.041, 1998, Jan Average, Puerto Rico, PRI
141.963, 1998, Feb Average, Puerto Rico, PRI
126.087, 1998, Mar Average, Puerto Rico, PRI
171.744, 1998, Apr Average, Puerto Rico, PRI
168.187, 1998, May Average, Puerto Rico, PRI
150.525, 1998, Jun Average, Puerto Rico, PRI
267.366, 1998, Jul Average, Puerto Rico, PRI
252.024, 1998, Aug Average, Puerto Rico, PRI
494.79, 1998, Sep Average, Puerto Rico, PRI
268.502, 1998, Oct Average, Puerto Rico, PRI
228.086, 1998, Nov Average, Puerto Rico, PRI
233.161, 1998, Dec Average, Puerto Rico, PRI
132.159, 1999, Jan Average, Puerto Rico, PRI
104.782, 1999, Feb Average, Puerto Rico, PRI
30.5725, 1999, Mar Average, Puerto Rico, PRI
95.7168, 1999, Apr Average, Puerto Rico, PRI
151.851, 1999, May Average, Puerto Rico, PRI
258.04, 1999, Jun Average, Puerto Rico, PRI
197.005, 1999, Jul Average, Puerto Rico, PRI
244.721, 1999, Aug Average, Puerto Rico, PRI
273.629, 1999, Sep Average, Puerto Rico, PRI
304.539, 1999, Oct Average, Puerto Rico, PRI
251.506, 1999, Nov Average, Puerto Rico, PRI
215.174, 1999, Dec Average, Puerto Rico, PRI
125.035, 2000, Jan Average, Puerto Rico, PRI
50.8772, 2000, Feb Average, Puerto Rico, PRI
27.8506, 2000, Mar Average, Puerto Rico, PRI
45.6448, 2000, Apr Average, Puerto Rico, PRI
178.5, 2000, May Average, Puerto Rico, PRI
127.823, 2000, Jun Average, Puerto Rico, PRI
139.248, 2000, Jul Average, Puerto Rico, PRI
345.14, 2000, Aug Average, Puerto Rico, PRI
153.035, 2000, Sep Average, Puerto Rico, PRI
149.102, 2000, Oct Average, Puerto Rico, PRI
91.827, 2000, Nov Average, Puerto Rico, PRI
91.8697, 2000, Dec Average, Puerto Rico, PRI
110.336, 2001, Jan Average, Puerto Rico, PRI
129.268, 2001, Feb Average, Puerto Rico, PRI
42.0043, 2001, Mar Average, Puerto Rico, PRI
97.8545, 2001, Apr Average, Puerto Rico, PRI
167.759, 2001, May Average, Puerto Rico, PRI
97.5572, 2001, Jun Average, Puerto Rico, PRI
135.62, 2001, Jul Average, Puerto Rico, PRI
267.387, 2001, Aug Average, Puerto Rico, PRI
147.007, 2001, Sep Average, Puerto Rico, PRI
212.038, 2001, Oct Average, Puerto Rico, PRI
129.674, 2001, Nov Average, Puerto Rico, PRI
289.28, 2001, Dec Average, Puerto Rico, PRI
131.959, 2002, Jan Average, Puerto Rico, PRI
41.3704, 2002, Feb Average, Puerto Rico, PRI
50.4584, 2002, Mar Average, Puerto Rico, PRI
145.55, 2002, Apr Average, Puerto Rico, PRI
111.342, 2002, May Average, Puerto Rico, PRI
86.9383, 2002, Jun Average, Puerto Rico, PRI
204.53, 2002, Jul Average, Puerto Rico, PRI
128.489, 2002, Aug Average, Puerto Rico, PRI
333.986, 2002, Sep Average, Puerto Rico, PRI
192.023, 2002, Oct Average, Puerto Rico, PRI
107.841, 2002, Nov Average, Puerto Rico, PRI
140.857, 2002, Dec Average, Puerto Rico, PRI
180.297, 2003, Jan Average, Puerto Rico, PRI
108.685, 2003, Feb Average, Puerto Rico, PRI
51.8164, 2003, Mar Average, Puerto Rico, PRI
386.939, 2003, Apr Average, Puerto Rico, PRI
80.4527, 2003, May Average, Puerto Rico, PRI
133.248, 2003, Jun Average, Puerto Rico, PRI
198.525, 2003, Jul Average, Puerto Rico, PRI
228.466, 2003, Aug Average, Puerto Rico, PRI
198.615, 2003, Sep Average, Puerto Rico, PRI
202.169, 2003, Oct Average, Puerto Rico, PRI
342.507, 2003, Nov Average, Puerto Rico, PRI
202.306, 2003, Dec Average, Puerto Rico, PRI
82.0275, 2004, Jan Average, Puerto Rico, PRI
82.0091, 2004, Feb Average, Puerto Rico, PRI
71.3163, 2004, Mar Average, Puerto Rico, PRI
113.314, 2004, Apr Average, Puerto Rico, PRI
388.986, 2004, May Average, Puerto Rico, PRI
267.556, 2004, Jun Average, Puerto Rico, PRI
265.956, 2004, Jul Average, Puerto Rico, PRI
135.673, 2004, Aug Average, Puerto Rico, PRI
432.084, 2004, Sep Average, Puerto Rico, PRI
266.038, 2004, Oct Average, Puerto Rico, PRI
267.848, 2004, Nov Average, Puerto Rico, PRI
142.8, 2004, Dec Average, Puerto Rico, PRI
211.112, 2005, Jan Average, Puerto Rico, PRI
37.5671, 2005, Feb Average, Puerto Rico, PRI
2.56449, 2005, Mar Average, Puerto Rico, PRI
282.513, 2005, Apr Average, Puerto Rico, PRI
312.91, 2005, May Average, Puerto Rico, PRI
253.61, 2005, Jun Average, Puerto Rico, PRI
340.667, 2005, Jul Average, Puerto Rico, PRI
298.942, 2005, Aug Average, Puerto Rico, PRI
172.425, 2005, Sep Average, Puerto Rico, PRI
486.457, 2005, Oct Average, Puerto Rico, PRI
216.292, 2005, Nov Average, Puerto Rico, PRI
114.423, 2005, Dec Average, Puerto Rico, PRI
268.88, 2006, Jan Average, Puerto Rico, PRI
68.4124, 2006, Feb Average, Puerto Rico, PRI
32.6481, 2006, Mar Average, Puerto Rico, PRI
395.269, 2006, Apr Average, Puerto Rico, PRI
140.022, 2006, May Average, Puerto Rico, PRI
236.716, 2006, Jun Average, Puerto Rico, PRI
353.714, 2006, Jul Average, Puerto Rico, PRI
188.332, 2006, Aug Average, Puerto Rico, PRI
85.3693, 2006, Sep Average, Puerto Rico, PRI
457.633, 2006, Oct Average, Puerto Rico, PRI
175.479, 2006, Nov Average, Puerto Rico, PRI
136.947, 2006, Dec Average, Puerto Rico, PRI
106.684, 2007, Jan Average, Puerto Rico, PRI
48.862, 2007, Feb Average, Puerto Rico, PRI
79.7861, 2007, Mar Average, Puerto Rico, PRI
373.641, 2007, Apr Average, Puerto Rico, PRI
74.4583, 2007, May Average, Puerto Rico, PRI
189.302, 2007, Jun Average, Puerto Rico, PRI
191.076, 2007, Jul Average, Puerto Rico, PRI
142.026, 2007, Aug Average, Puerto Rico, PRI
303.582, 2007, Sep Average, Puerto Rico, PRI
201.615, 2007, Oct Average, Puerto Rico, PRI
171.771, 2007, Nov Average, Puerto Rico, PRI
239.849, 2007, Dec Average, Puerto Rico, PRI
269.158, 2008, Jan Average, Puerto Rico, PRI
86.2834, 2008, Feb Average, Puerto Rico, PRI
27.0166, 2008, Mar Average, Puerto Rico, PRI
191.951, 2008, Apr Average, Puerto Rico, PRI
196.183, 2008, May Average, Puerto Rico, PRI
254.323, 2008, Jun Average, Puerto Rico, PRI
84.3536, 2008, Jul Average, Puerto Rico, PRI
186.61, 2008, Aug Average, Puerto Rico, PRI
453.611, 2008, Sep Average, Puerto Rico, PRI
246.104, 2008, Oct Average, Puerto Rico, PRI
127.788, 2008, Nov Average, Puerto Rico, PRI
138.186, 2008, Dec Average, Puerto Rico, PRI
99.6693, 2009, Jan Average, Puerto Rico, PRI
122.315, 2009, Feb Average, Puerto Rico, PRI
109.934, 2009, Mar Average, Puerto Rico, PRI
110.28, 2009, Apr Average, Puerto Rico, PRI
211.428, 2009, May Average, Puerto Rico, PRI
451.844, 2009, Jun Average, Puerto Rico, PRI
192.415, 2009, Jul Average, Puerto Rico, PRI
326.961, 2009, Aug Average, Puerto Rico, PRI
282.55, 2009, Sep Average, Puerto Rico, PRI
152.397, 2009, Oct Average, Puerto Rico, PRI
368.872, 2009, Nov Average, Puerto Rico, PRI
54.8067, 2009, Dec Average, Puerto Rico, PRI
111.584, 2010, Jan Average, Puerto Rico, PRI
45.6912, 2010, Feb Average, Puerto Rico, PRI
102.942, 2010, Mar Average, Puerto Rico, PRI
141.21, 2010, Apr Average, Puerto Rico, PRI
493.317, 2010, May Average, Puerto Rico, PRI
427.384, 2010, Jun Average, Puerto Rico, PRI
346.88, 2010, Jul Average, Puerto Rico, PRI
337.317, 2010, Aug Average, Puerto Rico, PRI
387.458, 2010, Sep Average, Puerto Rico, PRI
291.659, 2010, Oct Average, Puerto Rico, PRI
244.885, 2010, Nov Average, Puerto Rico, PRI
217.601, 2010, Dec Average, Puerto Rico, PRI
103.154, 2011, Jan Average, Puerto Rico, PRI
87.2818, 2011, Feb Average, Puerto Rico, PRI
56.4151, 2011, Mar Average, Puerto Rico, PRI
115.434, 2011, Apr Average, Puerto Rico, PRI
434.499, 2011, May Average, Puerto Rico, PRI
630.094, 2011, Jun Average, Puerto Rico, PRI
443.185, 2011, Jul Average, Puerto Rico, PRI
211.609, 2011, Aug Average, Puerto Rico, PRI
295.908, 2011, Sep Average, Puerto Rico, PRI
208.623, 2011, Oct Average, Puerto Rico, PRI
143.716, 2011, Nov Average, Puerto Rico, PRI
248.979, 2011, Dec Average, Puerto Rico, PRI
146.296, 2012, Jan Average, Puerto Rico, PRI
74.8136, 2012, Feb Average, Puerto Rico, PRI
83.2494, 2012, Mar Average, Puerto Rico, PRI
219.466, 2012, Apr Average, Puerto Rico, PRI
218.246, 2012, May Average, Puerto Rico, PRI
7.39647, 2012, Jun Average, Puerto Rico, PRI
277.471, 2012, Jul Average, Puerto Rico, PRI
286.107, 2012, Aug Average, Puerto Rico, PRI
95.0113, 2012, Sep Average, Puerto Rico, PRI
225.341, 2012, Oct Average, Puerto Rico, PRI
93.5658, 2012, Nov Average, Puerto Rico, PRI
160.824, 2012, Dec Average, Puerto Rico, PRI
70.5128, 2013, Jan Average, Puerto Rico, PRI
87.6741, 2013, Feb Average, Puerto Rico, PRI
60.1224, 2013, Mar Average, Puerto Rico, PRI
154.554, 2013, Apr Average, Puerto Rico, PRI
540.312, 2013, May Average, Puerto Rico, PRI
488.935, 2013, Jun Average, Puerto Rico, PRI
282.998, 2013, Jul Average, Puerto Rico, PRI
274.217, 2013, Aug Average, Puerto Rico, PRI
326.36, 2013, Sep Average, Puerto Rico, PRI
133.478, 2013, Oct Average, Puerto Rico, PRI
274.244, 2013, Nov Average, Puerto Rico, PRI
231.113, 2013, Dec Average, Puerto Rico, PRI
98.5137, 2014, Jan Average, Puerto Rico, PRI
137.828, 2014, Feb Average, Puerto Rico, PRI
18.2004, 2014, Mar Average, Puerto Rico, PRI
118.468, 2014, Apr Average, Puerto Rico, PRI
367.153, 2014, May Average, Puerto Rico, PRI
36.3737, 2014, Jun Average, Puerto Rico, PRI
140.908, 2014, Jul Average, Puerto Rico, PRI
390.093, 2014, Aug Average, Puerto Rico, PRI
295.704, 2014, Sep Average, Puerto Rico, PRI
157.959, 2014, Oct Average, Puerto Rico, PRI
333.702, 2014, Nov Average, Puerto Rico, PRI
149.565, 2014, Dec Average, Puerto Rico, PRI
259.481, 2015, Jan Average, Puerto Rico, PRI
121.629, 2015, Feb Average, Puerto Rico, PRI
50.2674, 2015, Mar Average, Puerto Rico, PRI
58.4641, 2015, Apr Average, Puerto Rico, PRI
92.4074, 2015, May Average, Puerto Rico, PRI
95.3113, 2015, Jun Average, Puerto Rico, PRI
60.7608, 2015, Jul Average, Puerto Rico, PRI
214.221, 2015, Aug Average, Puerto Rico, PRI
183.287, 2015, Sep Average, Puerto Rico, PRI
89.9631, 2015, Oct Average, Puerto Rico, PRI
280.42, 2015, Nov Average, Puerto Rico, PRI
98.4096, 2015, Dec Average, Puerto Rico, PRI
64.5169, 2016, Jan Average, Puerto Rico, PRI
145.8, 2016, Feb Average, Puerto Rico, PRI
81.6457, 2016, Mar Average, Puerto Rico, PRI
385.402, 2016, Apr Average, Puerto Rico, PRI
300.338, 2016, May Average, Puerto Rico, PRI
122.889, 2016, Jun Average, Puerto Rico, PRI
205.028, 2016, Jul Average, Puerto Rico, PRI
216.766, 2016, Aug Average, Puerto Rico, PRI
225.398, 2016, Sep Average, Puerto Rico, PRI
244.104, 2016, Oct Average, Puerto Rico, PRI
496.379, 2016, Nov Average, Puerto Rico, PRI
148.146, 2016, Dec Average, Puerto Rico, PRI
